swift_code,id,bank,city,branch
NBEGEGCX036,1025,NATIONAL BANK OF EGYPT,GIZA,(BEN EL SARAIAT BRANCH)
NBEGEGCX055,1026,NATIONAL BANK OF EGYPT,GIZA,(BEVERLY HILLS BRANCH)
NBEGEGCX164,1027,NATIONAL BANK OF EGYPT,GIZA,(CAIRO UNIVERSITY BRANCH)
NBEGEGCX089,1028,NATIONAL BANK OF EGYPT,GIZA,(DR ABD EL HALIM MAHMOUD   BRANCH)
NBEGEGCX166,1029,NATIONAL BANK OF EGYPT,GIZA,(EL BDRASHEEN BRANCH)
NBEGEGCX054,1030,NATIONAL BANK OF EGYPT,GIZA,(EL JEZERA BRANCH)
NBEGEGCX058,1031,NATIONAL BANK OF EGYPT,GIZA,(EL MARIOTIA BRANCH)
NBEGEGCX035,1032,NATIONAL BANK OF EGYPT,GIZA,(EL MUNIB BRANCH)
NBEGEGCX179,1033,NATIONAL BANK OF EGYPT,GIZA,(EL-BAHR EL-AAZAM BRANCH)
NBEGEGCX165,1034,NATIONAL BANK OF EGYPT,GIZA,(EL-NIL BRANCH)
NBEGEGCX117,1035,NATIONAL BANK OF EGYPT,GIZA,(EL-RODA BRANCH)
NBEGEGCX181,1036,NATIONAL BANK OF EGYPT,GIZA,(EL-SAFF BRANCH)
NBEGEGCX174,1037,NATIONAL BANK OF EGYPT,GIZA,(EL-TAKAMOL BRANCH)
NBEGEGCX168,1038,NATIONAL BANK OF EGYPT,GIZA,(EMBABA BRANCH)
NBEGEGCX187,1039,NATIONAL BANK OF EGYPT,GIZA,(FAISAL BRANCH)
NBEGEGCX048,1040,NATIONAL BANK OF EGYPT,GIZA,(HADABET ELAHRAM BRANCH)
NBEGEGCX038,1041,NATIONAL BANK OF EGYPT,GIZA,(MALL MASR BRANCH)
NBEGEGCX092,1042,NATIONAL BANK OF EGYPT,GIZA,(MARAGHY BRANCH IN AGOUZA)
NBEGEGCX185,1043,NATIONAL BANK OF EGYPT,GIZA,(MESADAK BRANCH)
NBEGEGCX083,1044,NATIONAL BANK OF EGYPT,GIZA,(MOHANDSEEN BRANCH)
NBEGEGCX099,1045,NATIONAL BANK OF EGYPT,GIZA,(MOHEY ELDIN ABO EL EZZ BRANCH)
NBEGEGCX049,1046,NATIONAL BANK OF EGYPT,GIZA,(NAGUIB MAHFOUZ BRANCH)
NBEGEGCX044,1047,NATIONAL BANK OF EGYPT,GIZA,(OM EL MASRYEN)
NBEGEGCX064,1048,NATIONAL BANK OF EGYPT,GIZA,(OMRANIA BRANCH)
NBEGEGCX045,1049,NATIONAL BANK OF EGYPT,GIZA,(OSIM BRANCH)
NBEGEGCX188,1050,NATIONAL BANK OF EGYPT,GIZA,(SPHINX BRANCH)
NBEGEGCX037,1051,NATIONAL BANK OF EGYPT,GIZA,(STAR MALL BRANCH)
NBEGEGCX090,1052,NATIONAL BANK OF EGYPT,GIZA,(WEST SOMID BRANCH)
NBEGEGCX444,1053,NATIONAL BANK OF EGYPT,HEHIA,(HEHIA BRANCH)
NBEGEGCX357,1054,NATIONAL BANK OF EGYPT,HURGHADA,(ELMAMSHA BRANCH)
NBEGEGCX355,1055,NATIONAL BANK OF EGYPT,HURGHADA,(EMPIRE BRANCH)
NBEGEGCX356,1056,NATIONAL BANK OF EGYPT,HURGHADA,(HAY EL SAKALLA BRANCH)
NBEGEGCX347,1057,NATIONAL BANK OF EGYPT,HURGHADA,(HAY EL-DAHAR BRANCH)
NBEGEGCX341,1058,NATIONAL BANK OF EGYPT,HURGHADA,(HURGHADA BRANCH)
NBEGEGCX358,1059,NATIONAL BANK OF EGYPT,ISMAILIA,(AL THALATHINY BRANCH)
NBEGEGCX300,1060,NATIONAL BANK OF EGYPT,ISMAILIA,(EL ESMAELIA BRANCH)
NBEGEGCX303,1061,NATIONAL BANK OF EGYPT,ISMAILIA,(ELTAL ELKEBEER BRANCH)
NBEGEGCX302,1062,NATIONAL BANK OF EGYPT,ISMAILIA,(FAYED BRANCH)
NBEGEGCX304,1063,NATIONAL BANK OF EGYPT,ISMAILIA,(HAY ELSALAM BRANCH)
NBEGEGCX301,1064,NATIONAL BANK OF EGYPT,ISMAILIA,(SUEZ CANAL UNIVERSITY BRANCH)
NBEGEGCX391,1065,NATIONAL BANK OF EGYPT,KAFR EL DAWAR,(KAFR EL DAWAR BRANCH)
NBEGEGCX396,1066,NATIONAL BANK OF EGYPT,KAFR EL SHEIKH,(KAFR EL SHEIKH BRANCH)
NBEGEGCX385,1067,NATIONAL BANK OF EGYPT,KAFR EL ZAYAT,(KAFR EL ZAYAT BRANCH)
NBEGEGCX398,1068,NATIONAL BANK OF EGYPT,KAFR ELSHIGH,(BALTEEM BRANCH)
NBEGEGCX397,1069,NATIONAL BANK OF EGYPT,KAFR ELSHIGH,(BEYALA BRANCH)
NBEGEGCX395,1070,NATIONAL BANK OF EGYPT,KAFR ELSHIGH,(QELLIN BRANCH)
NBEGEGCX400,1071,NATIONAL BANK OF EGYPT,KAFR ELSHIGH,(SIDI SALEM BRANCH)
NBEGEGCX420,1072,NATIONAL BANK OF EGYPT,KAFR SAKR,(KAFR SAKR BRANCH)
NBEGEGCX532,1073,NATIONAL BANK OF EGYPT,KENA,(FARSHOUT BRANCH)
NBEGEGCX523,1074,NATIONAL BANK OF EGYPT,KENA,(KENA BRANCH)
NBEGEGCX527,1075,NATIONAL BANK OF EGYPT,KENA,(NAKADA BRANCH)
NBEGEGCX525,1076,NATIONAL BANK OF EGYPT,KENA,(QEFT BRANCH)
NBEGEGCX540,1077,NATIONAL BANK OF EGYPT,KENA,(QOUS BRANCH)
NBEGEGCX537,1078,NATIONAL BANK OF EGYPT,KENA,(SOUTH VALLEY UNIVERSITY)
NBEGEGCX495,1079,NATIONAL BANK OF EGYPT,LUXOR,(ESNA  BRANCH)
NBEGEGCX524,1080,NATIONAL BANK OF EGYPT,LUXOR,(LUXOR BRANCH)
NBEGEGCX061,1081,NATIONAL BANK OF EGYPT,MAADI,(STREET 9 EL MAADI)
NBEGEGCX512,1082,NATIONAL BANK OF EGYPT,MAGHAGHA,(MAGHAGHA BRANCH)
NBEGEGCX513,1083,NATIONAL BANK OF EGYPT,MALLAWI,(MALLAWI BRANCH)
NBEGEGCX517,1084,NATIONAL BANK OF EGYPT,MANFALOT,(MANFALOT BRANCH)
NBEGEGCX305,1085,NATIONAL BANK OF EGYPT,MARSA ALAM,(ELMADINA MARSA ALAM BRANCH)
NBEGEGCX223,1086,NATIONAL BANK OF EGYPT,MARSA MATROUH,(EL HAMAM BRANCH)
NBEGEGCX219,1087,NATIONAL BANK OF EGYPT,MARSA MATROUH,(EL-SALOOM BRANCH)
NBEGEGCX422,1088,NATIONAL BANK OF EGYPT,MENIA EL KAMH,(DIARB NEGM BRANCH)
NBEGEGCX417,1089,NATIONAL BANK OF EGYPT,MENOUF,(MENOUF BRANCH)
NBEGEGCX434,1090,NATIONAL BANK OF EGYPT,MIT GHAMR,(MIT GHAMR BRANCH)
NBEGEGCX526,1091,NATIONAL BANK OF EGYPT,NAGA HAMMADI,(NAGA HAMMADI BRANCH)
NBEGEGCX067,1092,NATIONAL BANK OF EGYPT,NEW CAIRO,(AL QRONFEL BRANCH)
NBEGEGCX051,1093,NATIONAL BANK OF EGYPT,NEW CAIRO,(EL HAMD MALL BRANCH)
NBEGEGCX585,1094,NATIONAL BANK OF EGYPT,NEW CAIRO,(LETTERS OF GUARANTEE CONTROL UNIT)
NBEGEGCX042,1095,NATIONAL BANK OF EGYPT,NEW CAIRO,(WATERWAY BRANCH)
NBEGEGCX352,1096,NATIONAL BANK OF EGYPT,NEWEBAA,(NEWEBAA BRANCH)
NBEGEGCX335,1097,NATIONAL BANK OF EGYPT,NORTH SINAI,(RAFAH BRANCH)
NBEGEGCX313,1098,NATIONAL BANK OF EGYPT,PORT SAID,(23 JULY BRANCH)
NBEGEGCX311,1099,NATIONAL BANK OF EGYPT,PORT SAID,(EL KUWAIT AVENUE BRANCH)
NBEGEGCX562,1100,NATIONAL BANK OF EGYPT,PORT SAID,(LOCAL LETTERS OF GUARANTEE CANAL  CENTER)
NBEGEGCX312,1101,NATIONAL BANK OF EGYPT,PORT SAID,(PORT FOUAD BRANCH)
NBEGEGCX310,1102,NATIONAL BANK OF EGYPT,PORT SAID,(PORT SAID BRANCH)
NBEGEGCX314,1103,NATIONAL BANK OF EGYPT,PORT SAID,(PORT-SAID-AL GOMROK BRANCH)
NBEGEGCX375,1104,NATIONAL BANK OF EGYPT,QAHA,(QAHA BRANCH)
NBEGEGCX112,1105,NATIONAL BANK OF EGYPT,QALIOBIA,(EL-KANATER ELKHAYRIA BRANCH)
NBEGEGCX374,1106,NATIONAL BANK OF EGYPT,QALIOBIA,(KAFR SHOKR BRANCH)
NBEGEGCX034,1107,NATIONAL BANK OF EGYPT,QALIOBIA,(MANSHEYET ALHORIYA BRANCH)
NBEGEGCX093,1108,NATIONAL BANK OF EGYPT,QALIOBIA,(QALIOB BRANCH)
NBEGEGCX377,1109,NATIONAL BANK OF EGYPT,QALIOBIA,(SAAD ZAGHLOUL BRANCH)
NBEGEGCX030,1110,NATIONAL BANK OF EGYPT,QALIOBIA,(SHEBIN EL KNATER BRANCH)
NBEGEGCX407,1111,NATIONAL BANK OF EGYPT,QUESNA,(MOUBAREK INDUSTRIAL CITY BRANCH)
NBEGEGCX415,1112,NATIONAL BANK OF EGYPT,QUESNA,(QUESNA BRANCH)
NBEGEGCX511,1113,NATIONAL BANK OF EGYPT,SAMALOOT,(SAMALOOT BRANCH)
NBEGEGCX384,1114,NATIONAL BANK OF EGYPT,SAMANOUD,(SAMANOUD BRANCH)
NBEGEGCX316,1115,NATIONAL BANK OF EGYPT,SHARKYA,(AWLAD SAKR BRANCH)
NBEGEGCX348,1116,NATIONAL BANK OF EGYPT,SHARM EL SHEIKH,(KHALIG NABAQ BRANCH)
NBEGEGCX349,1117,NATIONAL BANK OF EGYPT,SHARM EL SHEIKH,(NAEMA BAY  BRANCH)
NBEGEGCX359,1118,NATIONAL BANK OF EGYPT,SHARM EL SHEIKH,(SAVOY SHARM EL SHEIKH  BRANCH)
NBEGEGCX340,1119,NATIONAL BANK OF EGYPT,SHARM EL SHEIKH,(SHARM EL SHEIKH BRANCH)
NBEGEGCX412,1120,NATIONAL BANK OF EGYPT,SHIBIN EL KOM,(SHEBIN EL KOM BRANCH)
NBEGEGCX114,1121,NATIONAL BANK OF EGYPT,SHOROUK,(EL SHOROUK BRANCH)
NBEGEGCX059,1122,NATIONAL BANK OF EGYPT,SHOUBRA,(VICTORIA SQUARE)
NBEGEGCX499,1123,NATIONAL BANK OF EGYPT,SOHAG,(AKHMIM BRANCH)
NBEGEGCX520,1124,NATIONAL BANK OF EGYPT,SOHAG,(EL FATTH BRANCH)
NBEGEGCX539,1125,NATIONAL BANK OF EGYPT,SOHAG,(EL-BALYANA BRANCH)
NBEGEGCX543,1126,NATIONAL BANK OF EGYPT,SOHAG,(EL-KAWTHER BRANCH)
NBEGEGCX518,1127,NATIONAL BANK OF EGYPT,SOHAG,(EL-MARAGHA BRANCH)
NBEGEGCX519,1128,NATIONAL BANK OF EGYPT,SOHAG,(SOHAG BRANCH)
NBEGEGCX498,1129,NATIONAL BANK OF EGYPT,SOHAG,(SOHAG UNIVERSITY BRANCH)
NBEGEGCX522,1130,NATIONAL BANK OF EGYPT,SOHAG,(TAHTA BRANCH)
NBEGEGCX533,1131,NATIONAL BANK OF EGYPT,SOHAG,(TEMMA BRANCH)
NBEGEGCX350,1132,NATIONAL BANK OF EGYPT,SOUTH SINAI,(EL-TOOR BRANCH)
NBEGEGCX321,1133,NATIONAL BANK OF EGYPT,SUEZ,(EL SABBAH BRANCH))
NBEGEGCX320,1134,NATIONAL BANK OF EGYPT,SUEZ,(EL SUEZ BRANCH)
NBEGEGCX354,1135,NATIONAL BANK OF EGYPT,SUEZ,(NORTH SUEZ GULF BRANCH)
NBEGEGCX503,1136,NATIONAL BANK OF EGYPT,TAMEYA,(TAMEYA BRANCH)
NBEGEGCX379,1137,NATIONAL BANK OF EGYPT,TANTA,(ALMOUTASEM)
NBEGEGCX381,1138,NATIONAL BANK OF EGYPT,TANTA,(TANTA BRANCH)
NBEGEGCX386,1139,NATIONAL BANK OF EGYPT,TANTA,(TANTA UNIVERSITY BRANCH)
NBEGEGCX107,1140,NATIONAL BANK OF EGYPT,THE TENTH OF RAMADAN,(EL ASHER MEN RAMADAN BRANCH)
NBEGEGCX445,1141,NATIONAL BANK OF EGYPT,ZAKAZIK,(ELNEKABAT BRANCH)
NBEGEGCX382,1142,NATIONAL BANK OF EGYPT,ZEFTA,(ZEFTA BRANCH)
ETHNEGCA,1143,NATIONAL BANK OF GREECE, (EGYPT NETWORK),GIZA,None
WABAEGCXOCT,1144,NATIONAL BANK OF KUWAIT - EGYPT,6TH OF OCTOBER,(6TH OF OCTOBER BRANCH)
WABAEGCXZAY,1145,NATIONAL BANK OF KUWAIT - EGYPT,6TH OF OCTOBER,(EL SHEIKH ZAYED BRANCH)
WABAEGCXRML,1146,NATIONAL BANK OF KUWAIT - EGYPT,ALEXANDRIA,(ALEXANDRIA BRANCH FOR ISLAMIC OPERATION)
WABAEGCXALX,1147,NATIONAL BANK OF KUWAIT - EGYPT,ALEXANDRIA,(ALEXANDRIA BRANCH)
WABAEGCXZIZ,1148,NATIONAL BANK OF KUWAIT - EGYPT,ALEXANDRIA,(ZEZINYA BRANCH)
WABAEGCXCOR,1149,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(CORNISH BRANCH)
WABAEGCXDOK,1150,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(DOKKI BRANCH FOR ISLAMIC OPERATIONS)
WABAEGCXHAR,1151,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(GIZA - AL HARAM BRANCH)
WABAEGCX,1152,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(HEAD OFFICE)
WABAEGCXHEL,1153,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(HELIOPOLIS BRANCH)
WABAEGCXMOH,1154,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(MOHANDSEEN BRANCH)
WABAEGCXNCT,1155,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(NASR CITY BRANCH)
WABAEGCXROX,1156,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(ROXY BRANCH)
WABAEGCXSAR,1157,NATIONAL BANK OF KUWAIT - EGYPT,CAIRO,(SARWAT BRANCH)
WABAEGCXMNS,1158,NATIONAL BANK OF KUWAIT - EGYPT,EL MANSOURA,(MANSOURA BRANCH)
WABAEGCXGAL,1159,NATIONAL BANK OF KUWAIT - EGYPT,GIZA,(ALGALAA BRANCH)
WABAEGCXSOH,1160,NATIONAL BANK OF KUWAIT - EGYPT,SOHAG,(SOHAG BRANCH)
WABAEGCXRAM,1161,NATIONAL BANK OF KUWAIT - EGYPT,THE TENTH OF RAMADAN,(THE TENTH OF RAMADAN BRANCH)
NBOMEGCX,1162,NATIONAL BANK OF OMAN (SAOG),CAIRO,None
NBOMEGCXCHO,1163,NATIONAL BANK OF OMAN (SAOG),CAIRO,None
NINBEGCA,1164,NATIONAL INVESTMENT BANK,CAIRO,None
PSTEEGC1,1165,NATIONAL POST ORGANIZATION,CAIRO,None
PHHOEGC1,1166,PHAROS HOLDING,CAIRO,None
PHAREGCA,1167,PHAROS SECURITIES,CAIRO,None
PSSREGC1,1168,PRIME SECURITIES SAE,CAIRO,None
BDACEGCA003,1169,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,ALEXANDRIA,(ALEXANDRIA BRANCH)
BDACEGCA088,1170,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,ASSUIT,(ASSUIT AND EL WADI EL GIDED BRANCH)
BDACEGCA097,1171,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,ASWAN,(ASWAN BRANCH)
BDACEGCA013,1172,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,BANHA,(KALUBIA BRANCH)
BDACEGCA082,1173,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,BANI SUEF,(BANI SUEF BRANCH)
BDACEGCA001,1174,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,CAIRO,(CAIRO BRANCH)
BDACEGCA002,1175,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,CAIRO,(GIZA BRANCH)
BDACEGCA,1176,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,CAIRO,None
BDACEGCA045,1177,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,DAMANHOUR,(EL BEHERA BRANCH)
BDACEGCA057,1178,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,DOMIAT,(DOMIAT BRANCH)
BDACEGCA084,1179,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,EL FAYOUM,(EL FAYOUM BRANCH)
BDACEGCA050,1180,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,EL MANSOURA,(DAKAHLIA BRANCH)
BDACEGCA086,1181,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,EL MENIA,(EL MENIA BRANCH)
BDACEGCA064,1182,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,ISMAILIA,(ISMAILIA BRANCH)
BDACEGCA047,1183,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,KAFR EL SHEIKH,(KAFR EL SHEIKH BRANCH)
BDACEGCA096,1184,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,KENA,(KENA BRANCH)
BDACEGCA048,1185,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,SHIBIN EL KOM,(MONOFILA BRANCH)
BDACEGCA093,1186,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,SUHAG,(SUHAG BRANCH)
BDACEGCA040,1187,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,TANTA,(EL GHARBIA BRANCH)
BDACEGCA055,1188,PRINCIPAL BANK FOR DEVELOPMENT AND AGRICULTURAL CREDIT,ZAKAZIK,(EL SHARKIA BRANCH)
QNBAEGCXGSS,1189,QATAR NATIONAL BANK ALAHLI S.A.E (QNB ALAHLI),CAIRO,(SGSS)
QNBAEGCX,1190,QATAR NATIONAL BANK ALAHLI S.A.E (QNB ALAHLI),CAIRO,None
RAFBEGC1,1191,RAFIDAIN BANK,CAIRO,None
SSRBEGA1,1192,SIGMA SECURITIES BROKERAGE AND BOOK-KEEPING S.A.E,GIZA,None
SBNKEGCXOCT,1193,SOCIETE ARABE INTERNATIONALE DE BANQUE,6TH OF OCTOBER,(6TH OF OCTOBER BRANCH)
SBNKEGCXARM,1194,SOCIETE ARABE INTERNATIONALE DE BANQUE,6TH OF OCTOBER,None
SBNKEGCXBVR,1195,SOCIETE ARABE INTERNATIONALE DE BANQUE,6TH OF OCTOBER,None
SBNKEGCXOBR,1196,SOCIETE ARABE INTERNATIONALE DE BANQUE,AL OBOUR,(AL OBOUR BRANCH)
SBNKEGCXLRN,1197,SOCIETE ARABE INTERNATIONALE DE BANQUE,ALEXANDRIA,(LORAN BRANCH)
SBNKEGC10AL,1198,SOCIETE ARABE INTERNATIONALE DE BANQUE,ALEXANDRIA,None
SBNKEGCXALX,1199,SOCIETE ARABE INTERNATIONALE DE BANQUE,ALEXANDRIA,None
SBNKEGCXSMH,1200,SOCIETE ARABE INTERNATIONALE DE BANQUE,ALEXANDRIA,None
SBNKEGCXASI,1201,SOCIETE ARABE INTERNATIONALE DE BANQUE,ASSUIT,(ASSUIT BRANCH)
SBNKEGCXAZH,1202,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(AL AZHER BRANCH)
SBNKEGCXBUS,1203,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(BOUSTAN BRANCH)
SBNKEGCXMDI,1204,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(EL MAADI BRANCH)
SBNKEGCXMNL,1205,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(EL MANIAL BRANCH)
SBNKEGCXHLP,1206,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(HELIOPOLIS BRANCH)
SBNKEGCXSHR,1207,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(MASAKEN SHERATON BRANCH)
SBNKEGCXSHB,1208,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(SHOBRA BRANCH)
SBNKEGCXSTL,1209,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(STELA BRANCH)
SBNKEGCXZMK,1210,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,(ZAMALEK BRANCH)
SBNKEGCX,1211,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,None
SBNKEGCXCIC,1212,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,None
SBNKEGCXMRG,1213,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,None
SBNKEGCXNCA,1214,SOCIETE ARABE INTERNATIONALE DE BANQUE,CAIRO,None
SBNKEGCXDMT,1215,SOCIETE ARABE INTERNATIONALE DE BANQUE,DOMIAT,None
SBNKEGCXMHL,1216,SOCIETE ARABE INTERNATIONALE DE BANQUE,EL MAHALA EL KOBRA,(EL MAHALA EL KOBRA)
SBNKEGCXMNS,1217,SOCIETE ARABE INTERNATIONALE DE BANQUE,EL MANSOURA,None
SBNKEGCXHAR,1218,SOCIETE ARABE INTERNATIONALE DE BANQUE,GIZA,(HARAM BRANCH)
SBNKEGCXSHT,1219,SOCIETE ARABE INTERNATIONALE DE BANQUE,GIZA,(SHOOTING CLUB BRANCH)
SBNKEGCXLXR,1220,SOCIETE ARABE INTERNATIONALE DE BANQUE,LUXOR,(SAIB BANK LUXOR BRANCH)
SBNKEGCXNRS,1221,SOCIETE ARABE INTERNATIONALE DE BANQUE,PORT SAID,(EL NOURS)
SBNKEGCXINV,1222,SOCIETE ARABE INTERNATIONALE DE BANQUE,PORT SAID,(INVESTMENT)
SBNKEGCXISL,1223,SOCIETE ARABE INTERNATIONALE DE BANQUE,PORT SAID,(ISLAMIC BRANCH)
SBNKEGCXSHD,1224,SOCIETE ARABE INTERNATIONALE DE BANQUE,PORT SAID,None
SBNKEGCXZYD,1225,SOCIETE ARABE INTERNATIONALE DE BANQUE,SHEIKH ZAYED CITY,(EL SHEIKH ZAYED BRANCH)
SBNKEGCXSUZ,1226,SOCIETE ARABE INTERNATIONALE DE BANQUE,SUEZ,None
SBNKEGCXTAN,1227,SOCIETE ARABE INTERNATIONALE DE BANQUE,TANTA,None
SBNKEGCXASH,1228,SOCIETE ARABE INTERNATIONALE DE BANQUE,THE TENTH OF RAMADAN,(THE TENTH OF RAMADAN BRANCH)
STSGEGC1,1229,STRATEGY SECURITIES GROUP,CAIRO,None
SUCAEGCXOCT,1230,SUEZ CANAL BANK,6TH OF OCTOBER,(6TH OF OCTOBER CITY BRANCH)
SUCAEGCXOCU,1231,SUEZ CANAL BANK,6TH OF OCTOBER,(UNIVERSITY BRANCH)
SUCAEGCXTED,1232,SUEZ CANAL BANK,AIN EL SOKHNA,(AIN SOKHNA BRANCH)
SUCAEGCXOBR,1233,SUEZ CANAL BANK,AL OBOUR,(AL OBOUR BRANCH)
SUCAEGCXAMR,1234,SUEZ CANAL BANK,ALEXANDRIA,(ALAMRIA BRANCH)
SUCAEGCXALX,1235,SUEZ CANAL BANK,ALEXANDRIA,(ALEXANDRIA BRANCH)
SUCAEGCXSMH,1236,SUEZ CANAL BANK,ALEXANDRIA,(SMOHA BRANCH)
SUCAEGCXASU,1237,SUEZ CANAL BANK,ASSUIT,(ASSUIT BRANCH)
SUCAEGCXBRG,1238,SUEZ CANAL BANK,BOURG EL ARAB,(BOURG EL ARAB BRANCH)
SUCAEGCXCAI,1239,SUEZ CANAL BANK,CAIRO,(CAIRO BRANCH)
SUCAEGCXDOK,1240,SUEZ CANAL BANK,CAIRO,(DOKKI BRANCH)
SUCAEGCXFOS,1241,SUEZ CANAL BANK,CAIRO,(FOSTAT BRANCH)
SUCAEGCXGRD,1242,SUEZ CANAL BANK,CAIRO,(GARDEN CITY BRANCH)
SUCAEGCXGIZ,1243,SUEZ CANAL BANK,CAIRO,(GIZA BRANCH)
SUCAEGCXHEL,1244,SUEZ CANAL BANK,CAIRO,(HELIOPOLIS BRANCH)
SUCAEGCXMAD,1245,SUEZ CANAL BANK,CAIRO,(MAADI BRANCH)
SUCAEGCXMOH,1246,SUEZ CANAL BANK,CAIRO,(MOHANDESSEEN BRANCH)
SUCAEGCXNSR,1247,SUEZ CANAL BANK,CAIRO,(NASR CITY BRANCH)
SUCAEGCXNEC,1248,SUEZ CANAL BANK,CAIRO,(NEW CAIRO)
SUCAEGCXORB,1249,SUEZ CANAL BANK,CAIRO,(OROUBA BRANCH)
SUCAEGCXSHB,1250,SUEZ CANAL BANK,CAIRO,(SHOBRA BRANCH)
SUCAEGCXSPH,1251,SUEZ CANAL BANK,CAIRO,(SPHINX BRANCH)
SUCAEGCX,1252,SUEZ CANAL BANK,CAIRO,None
SUCAEGCXDOM,1253,SUEZ CANAL BANK,DOMIAT,(DOMIAT BRANCH)
SUCAEGCXMAN,1254,SUEZ CANAL BANK,EL MANSOURA,(EL MANSOURA BRANCH)
SUCAEGCXMEN,1255,SUEZ CANAL BANK,EL MENIA,(EL MENIA BRANCH)
SUCAEGCXSDT,1256,SUEZ CANAL BANK,EL SADAT CITY,(SADAT BRANCH)
SUCAEGCXMNL,1257,SUEZ CANAL BANK,GIZA,(EL MANYAL BRANCH)
SUCAEGCXMO2,1258,SUEZ CANAL BANK,GIZA,(MOHANDESEEN 2 BRANCH)
SUCAEGCXISM,1259,SUEZ CANAL BANK,ISMAILIA,(ISMALIA BRANCH)
SUCAEGCXPTS,1260,SUEZ CANAL BANK,PORT SAID,(PORT SAID BRANCH)
SUCAEGCXSHR,1261,SUEZ CANAL BANK,SHARM EL SHEIKH,(SHARM EL SHEIKH BRANCH)
SUCAEGCXTWF,1262,SUEZ CANAL BANK,SUEZ,(PORTAWFEK BRANCH)
SUCAEGCXSUZ,1263,SUEZ CANAL BANK,SUEZ,(SUEZ BRANCH)
SUCAEGCXTAN,1264,SUEZ CANAL BANK,TANTA,(TANTA BRANCH)
SUCAEGCXRAM,1265,SUEZ CANAL BANK,THE TENTH OF RAMADAN,(THE TENTH OF RAMADAN BRANCH)
SGFBEGC1,1266,SWISS GROUP FOR SECURITIES BROKERAG,CAIRO,None
UBOEEGCX,1267,THE UNITED BANK,CAIRO,None
TREEEGC1,1268,TRIPLE A SECURITIES CO.,CAIRO,None
UNBEEGCXMAI,1269,UNION NATIONAL BANK-EGYPT S.A.E.,ALEXANDRIA,(EL HORREYA BRANCH)
UNBEEGCXGLY,1270,UNION NATIONAL BANK-EGYPT S.A.E.,ALEXANDRIA,(GLEEM BRANCH)
UNBEEGCXSDZ,1271,UNION NATIONAL BANK-EGYPT S.A.E.,ALEXANDRIA,(SAAD ZHAGLOUL BRANCH)
UNBEEGCXCAI,1272,UNION NATIONAL BANK-EGYPT S.A.E.,CAIRO,(CAIRO BRANCH)
UNBEEGCXNCT,1273,UNION NATIONAL BANK-EGYPT S.A.E.,CAIRO,(NASR CITY BRANCH)
UNBEEGCX,1274,UNION NATIONAL BANK-EGYPT S.A.E.,GIZA,None
