swift_code,id,bank,city,branch
FCIRIE21,629,FCA BANK SPA. - IRISH BRANCH,DUBLIN,None
FCEFIE21,630,FCE BANK PLC,DUBLIN,None
FDCUIE21,631,FERBANE AND DISTRICT CREDIT UNION LIMITED,FERBANE,None
FECUIE21,632,FERGUS CREDIT UNION LIMITED,ENNIS,None
FECNIE21,633,FERMOY CREDIT UNION LIMITED,FERMOY,None
FDRUIE21,634,FETHARD AND DISTRICT CREDIT UNION LIMITED,FETHARD,None
FECPIE21,635,FEXCO CORPORATE PAYMENTS,KILLORGLIN,None
FEXMIE2D,636,FEXCO MERCHANT SERVICES UNLIMITED COMPANY,KILLORGLIN,None
FEXCIE2D,637,FEXCO UNLIMITED COMPANY,KILLORGLIN,None
FAMDIE21,638,FIDEURAM ASSET MANAGEMENT (IRELAND) LTD,DUBLIN,None
XFNXIE21,639,FINEX,DUBLIN,None
FIRUIE21,640,FINGLAS CREDIT UNION LIMITED,DUBLIN,None
CPAYIE2D,641,FIRE FINANCIAL SERVICES LIMITED,DUBLIN,None
FITUIE21,642,FIRHOUSE CREDIT UNION LIMITED,DUBLIN,None
FWSMIE21,643,FMS WERTMANAGEMENT SERVICE GMBH,DUBLIN,None
FSCNIE21,644,FORFAS STAFF CREDIT UNION LIMITED,DUBLIN,None
FDCNIE21,645,FOXROCK AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
FOCNIE21,646,FOYLE CREDIT UNION LIMITED,MOVILLE,None
FSPDIE21,647,FRANCIS STREET PARISH AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
FTIFIE2D,648,FTI FINANCE LTD T/A FTI TREASURY,DUBLIN,None
GAIAIE21,649,GAIA FX LIMITED,DUBLIN,None
GLAMIE2D,650,GAM FUND MANAGEMENT LIMITED,DUBLIN,None
GEPNIE21,651,GENERALI PANEUROPE LIMITED,DUBLIN,None
GLABIE21,652,GLANBIA PLC,KILKENNY,None
GDCNIE21,653,GLANMIRE AND DISTRICT CREDIT UNION LIMITED,GLANMIRE,None
GSERIE21,654,GLAS SECURITIES LIMITED,DUBLIN,None
GLDRIE21,655,GLASTHULE-DUN LAOGHAIRE DISTRICT CREDIT UNION LIMITED,DUN LAOGHAIRE,None
GLCUIE21,656,GLENAMADDY CREDIT UNION LIMITED,GLENAMADDY,None
GLAAIE21,657,GLOBAL ASSET MANAGEMENT,DUBLIN,None
GLRSIE21,658,GLOBAL REACH SECURITIES LIMITED,DUBLIN,None
GSESIE22,659,GLOBAL SHARES EXECUTION SERVICES LIMITED,CLONAKILTY,None
GLOPIE21,660,GLOBEOP FINANCIAL SERVICES (IRELAND) LIMITED,DUBLIN,None
GOSRIE21,661,GOLDMAN SACHS IRELAND FINANCE LIMITED,DUBLIN,None
GOSRIE2E,662,GOLDMAN SACHS IRELAND FINANCE PUBLIC LIMITED COMPANY,DUBLIN,None
GOSVIE21,663,GOLDMAN SACHS IRELAND GROUP LIMITED,DUBLIN,None
GDBSIE21,664,GOODBODY STOCKBROKERS,DUBLIN,None
GDBSIE21003,665,GOODBODY STOCKBROKERS,DUBLIN,None
GDBSIE21004,666,GOODBODY STOCKBROKERS,DUBLIN,None
GOOGIE21,667,GOOGLE IRELAND HOLDINGS,DUBLIN,None
GOOGIE31,668,GOOGLE IRELAND LIMITED,DUBLIN,None
GOCNIE21,669,GORESBRIDGE CREDIT UNION LIMITED,GORESBRIDGE,None
GOCIIE21,670,GOREY CREDIT UNION LIMITED,GOREY,None
GORUIE21,671,GORT CREDIT UNION LIMITED,GORT,None
GOIVIE21,672,GOSMORE INVESTMENTS,DUBLIN,None
GRFTIE2D,673,GRAFTON GROUP PLC,DUBLIN,None
GRCUIE21,674,GRAIGUENAMANAGH CREDIT UNION LIMITED,GRAIGUENAMANAGH,None
GRRUIE21,675,GRANARD CREDIT UNION LIMITED,GRANARD,None
GDCUIE21,676,GREENHILLS AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
GDCIIE21,677,GREYSTONES AND DISTRICT CREDIT UNION LIMITED,GREYSTONES,None
GUMIIE21,678,GUINNESS AND MAHON (IRELAND) LTD,DUBLIN,None
GUCUIE21,679,GURRANABRAHER CREDIT UNION LIMITED,CORK,None
HTCUIE21,680,HACKETSTOWN AND TINAHELY CREDIT UNION LIMITED,HACKETSTOWN,None
HSCNIE21,681,HALSTON STREET CREDIT UNION LIMITED,DUBLIN,None
HCDCIE21,682,HAROLD'S CROSS AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
HSSRIE21,683,HEALTH SERVICES STAFFS CREDIT UNION LIMITED,DUBLIN,None
HELAIE21,684,HELABA ASSET SERVICES,DUBLIN,None
HELAIE31,685,HELABA INTERNATIONAL FINANCE PLC,DUBLIN,None
HEPIIE21,686,HEWLETT PACKARD INTERNATIONAL BANK PLC,LEIXLIP,None
HEINIE21,687,HEWLETT-PACKARD INTERNATIONAL BANK PLC,LEIXLIP,None
HTSLIE21,688,HFC BANK LIMITED,DUBLIN,None
HINAIE21,689,HIBERNIAN INVESTMENT MANAGERS LIMITED,DUBLIN,None
HFCUIE21,690,HOLY FAMILY CREDIT UNION LIMITED,DUNDALK,None
HOCUIE21,691,HOWTH CREDIT UNION LIMITED,HOWTH,None
HSBCIE2DSDD,692,HSBC BANK PLC,DUBLIN,(SEPA DIRECT DEBITS)
HSBCIE2D,693,HSBC BANK PLC,DUBLIN,None
BTDLIE2D,694,HSBC INSTITUTIONAL TRUST SERVICES (IRELAND) LIMITED,DUBLIN,None
BBDAIE31,695,HSBC IRELAND (HOLDINGS) PUBLIC LIMITED COMPANY,DUBLIN,None
HSSDIE21,696,HSBC SECURITIES SERVICES (IRELAND)LTD,DUBLIN,None
ASTGIE21,697,I1U ASSET STRATEGIES LIMITED,DUBLIN,None
IDCUIE21,698,INCHICORE AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
IDCIIE21,699,INDOGROUP CREDIT UNION LIMITED,DUBLIN,None
INGBIE2DICM,700,ING BANK NV-DUBLIN BRANCH,DUBLIN,(DUBLIN BRANCH: INTERNATIONAL CASH MANAGEMENT (ICM) / EU)
INGBIE2D,701,ING BANK NV-DUBLIN BRANCH,DUBLIN,None
INGBIE3D,702,ING EUROPEAN FINANCIAL SERVICES PLC (FORMERLY OYAK EUROPEAN FINANCE PLC),DUBLIN,None
IRIFIE2D,703,INGERSOLL-RAND INTERNATIONAL FINANCE LIMITED,SWORDS,None
IICNIE21,704,INISHOWEN CREDIT UNION LIMITED,CARNDONAGH,None
ICRUIE21,705,INNISKEEN CREDIT UNION LIMITED,DUNDALK,None
IOLIIE21,706,INORA LIFE,DUBLIN,None
ICFDIE21,707,INTERCONTINENTAL FINANCE,DUBLIN,None
INIRIE21,708,INTERNATIONAL INVESTMENT AND UNDERWRITING,DUBLIN,None
EPAYIE2K,709,INTERPAY LTD,KILKENNY,None
BCITIE2D,710,INTESA SANPAOLO BANK IRELAND PLC,DUBLIN,None
TRIBIE2D,711,INVESTEC BANK PLC (IRISH BRANCH),DUBLIN,None
NCBBIE21ALL,712,INVESTEC CAPITAL AND INVESTMENTS (IRELAND)LTD TRADING AS INVESTEC,DUBLIN,(WEALTH MANAGEMENT DIVISION)
NCBBIE21,713,INVESTEC CAPITAL AND INVESTMENTS (IRELAND)LTD TRADING AS INVESTEC,DUBLIN,None
ITGLIE21,714,INVESTMENT TECHNOLOGY GROUP LTD.,DUBLIN,None
ITGLIE2D,715,INVESTMENT TECHNOLOGY GROUP LTD.,DUBLIN,None
ITGLIE2DAUS,716,INVESTMENT TECHNOLOGY GROUP LTD.,DUBLIN,None
ITGLIE2DCAN,717,INVESTMENT TECHNOLOGY GROUP LTD.,DUBLIN,None
ITGLIE2DHKD,718,INVESTMENT TECHNOLOGY GROUP LTD.,DUBLIN,None
ITGLIE2DNYC,719,INVESTMENT TECHNOLOGY GROUP LTD.,DUBLIN,None
IRGPIE21,720,IRG PUBLIC LIMITED COMPANY,DUBLIN,None
IDCNIE21,721,IRISH DENTAL CREDIT UNION LIMITED,DUBLIN,None
IRLIIE2D,722,IRISH LIFE INVESTMENT MANAGERS LIMITED,DUBLIN,None
IPSIIE2D,723,IRISH PROGRESSIVE SERVICES INTERNATIONAL LTD,DUBLIN,None
IPSIIE31,724,IRISH PROGRESSIVE SERVICES INTERNATIONAL LTD,DUBLIN,None
ITOCIE21,725,IRISH TAXI OWNERS' CO-OP CREDIT UNION LIMITED,DUBLIN,None
DAVEIE21,726,J AND E DAVY,DUBLIN,None
DAVEIE21BOS,727,J AND E DAVY,DUBLIN,None
CHASIE2DVAN,728,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(CHASE DUBLIN VANGUARD)
CHASIE2DBGI,729,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(DUBLIN TRANSFER AGENCY BGI)
CHASIE2XBGI,730,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(DUBLIN TRANSFER AGENCY)
CHASIE2DFID,731,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(JPM DUBLIN FID BRANCH)
CHASIE2DFRT,732,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(JPM DUBLIN FRT BRANCH)
CHASIE2XENQ,733,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(TELEX AND S.W.I.F.T. MESSAGE ENQUIRIES)
CHASIE2XKEY,734,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,(TEST KEY AND BKE ADMINISTRATION)
CHASIE2D,735,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,None
CHASIE2DARD,736,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,None
CHASIE2DDEX,737,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,None
CHASIE2X,738,J.P. MORGAN BANK (IRELAND) PLC,DUBLIN,None
JPMBIE2D,739,J.P. MORGAN BANK DUBLIN PLC,DUBLIN,None
JACUIE21,740,JAMES'S ST. CREDIT UNION LIMITED,DUBLIN,None
JLCUIE21,741,JIM LARKIN CREDIT UNION LIMITED,DUBLIN,None
KCRUIE21,742,KANTURK CREDIT UNION LIMITED,KANTURK,None
ICONIE2D,743,KBC BANK IRELAND PLC,DUBLIN,None
KBDUIE2D,744,KBC BANK NV DUBLIN BRANCH,DUBLIN,None
KRSIIE21,745,KBC FINANCE IRELAND,DUBLIN,None
KBMOIE21,746,KBC MORTGAGE BANK,DUBLIN,None
KBENIE2D,747,KBI GLOBAL INVESTORS LIMITED,DUBLIN,None
KBLFIE21,748,KBL BANK IRELAND,DUBLIN,None
KECUIE21,749,KENMARE CREDIT UNION LIMITED,KENMARE,None
KPDCIE21,750,KILCLOON PARISH AND DISTRICT CREDIT UNION LIMITED,KILCOCK,None
KIRUIE21,751,KILCORMAC CREDIT UNION LIMITED,KILCORMAC,None
KIRNIE21,752,KILCULLEN CREDIT UNION LIMITED,KILCULLEN,None
KIRIIE21,753,KILDARE CREDIT UNION LIMITED,KILDARE,None
KCCUIE21,754,KILKERRIN AND CLONBERNE CREDIT UNION LIMITED,BALLINASLOE,None
KIROIE21,755,KILLARNEY CREDIT UNION LIMITED,KILLARNEY,None
KCUNIE21,756,KILLORGLIN CREDIT UNION LIMITED,KILLORGLIN,None
KCRIIE21,757,KILLYBEGS CREDIT UNION LIMITED,KILLYBEGS,None
KIEUIE21,758,KILMALLOCK CREDIT UNION LIMITED,KILMALLOCK,None
KICIIE21,759,KILNAMANAGH CREDIT UNION LIMITED,DUBLIN,None
KICUIE21,760,KILRONAN-DRUMBOYLAN CREDIT UNION LIMITED,BOYLE,None
KIENIE21,761,KILRUSH CREDIT UNION LIMITED,KILRUSH,None
KICNIE21,762,KILSARAN CREDIT UNION LIMITED,CASTLEBELLINGHAM,None
KDCUIE21,763,KILTIMAGH DISTRICT CREDIT UNION LIMITED,KILTIMAGH,None
KIEIIE21,764,KINGSCOURT CREDIT UNION LIMITED,KINGSCOURT,None
KDCNIE21,765,KINNEGAD AND DISTRICT CREDIT UNION LIMITED,KINNEGAD,None
KDCIIE21,766,KINSALE AND DISTRICT CREDIT UNION LIMITED,KINSALE,None
KDCOIE21,767,KINVARA AND DISTRICT CREDIT UNION LIMITED,KINVARA,None
KNCUIE21,768,KNOCKLYON CREDIT UNION LIMITED,KNOCKLYON,None
KORAIE21,769,KORATRADE MTMC LTD,DUBLIN,None
LACLIE21,770,LAMBAY CAPITAL LIMITED,DUBLIN,None
HELAIE41,771,LANDESBANK HESSEN THUERINGEN GIROZENTRALE IRISH BRANCH,DUBLIN,None
LBCUIE21,772,LANESBORO' BALLYLEAGUE CREDIT UNION LIMITED,LANESBORO,None
LDCUIE21,773,LARKHILL AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
LLCUIE21,774,LAW LIBRARY CREDIT UNION LIMITED,DUBLIN,None
BELAIE21,775,LBL FINANCE (IRELAND) PLC,DUBLIN,None
LPLNIE2D,776,LEASEPLAN FINANCE N.V. (DUBLIN BRANCH),DUBLIN,None
LEEOIE2D,777,LEE OVERLAY PARTNERS LTD,DUBLIN,None
LECIIE21,778,LEIGHLIN CREDIT UNION LIMITED,LEIGHLINBRIDGE,None
LDCNIE21,779,LEIXLIP AND DISTRICT CREDIT UNION LIMITED,LEIXLIP,None
LECOIE21,780,LETTERKENNY CREDIT UNION LIMITED,LETTERKENNY,None
BLFLIE2D,781,LGT BANK AG, DUBLIN BRANCH,DUBLIN,None
BLFLIE2X,782,LGT FUND MANAGERS (IRELAND) LIMITED,DUBLIN,None
LICUIE21,783,LIFFORD CREDIT UNION LIMITED,LIFFORD,None
LIMRIE21,784,LIME BROKERAGE INTERNATIONAL (IRELAND) LIMITED,DUBLIN,None
LERUIE21,785,LIMERICK C.I.E. EMPLOYEES' CREDIT UNION LIMITED,LIMERICK,None
BIRUIE21,786,LINK CREDIT UNION LIMITED,BAILIEBOROUGH,None
LDCOIE21,787,LISDUGGAN DISTRICT CREDIT UNION LIMITED,LISDUGGAN,None
LCCUIE21,788,LISMORE AND CAPPOQUIN CREDIT UNION LIMITED,LISMORE,None
LICIIE21,789,LISTOWEL CREDIT UNION LIMITED,LISTOWEL,None
LUBIIE21,790,LOMBARD IRELAND LIMITED,DUBLIN,None
LONDIE2D,791,LONDINIUM LIMITED,DUBLIN,None
LORNIE21,792,LONGFORD CREDIT UNION LIMITED,LONGFORD,None
LCRUIE21,793,LORDSHIP CREDIT UNION LIMITED,DUNDALK,None
LORIIE21,794,LOUISBURGH CREDIT UNION LIMITED,LOUISBURGH,None
LORUIE21,795,LOUTH CREDIT UNION LIMITED,DUNDALK,None
LDCIIE21,796,LUCAN DISTRICT CREDIT UNION LIMITED,LUCAN,None
MPCIIE21,797,M.P.C.C. CREDIT UNION LIMITED,MUNGRET,None
MSSOIE21,798,MACQUARIE STRUCTURED SECURITIES EUROPE PLC,DUBLIN,None
MADOIE21,799,MACROOM CREDIT UNION LIMITED,MACROOM,None
MAGEIE21,800,MAGENNIS AND CO.,NEWRY,None
MDCIIE21,801,MALAHIDE AND DISTRICT CREDIT UNION LIMITED,MALAHIDE,None
MATNIE21,802,MALLOW CREDIT UNION LIMITED,MALLOW,None
MAIUIE21,803,MANAGEMENT INTERNATIONAL DUBLIN LTD,DUBLIN,None
MDCOIE21,804,MANORHAMILTON AND DISTRICT CREDIT UNION LIMITED,MANOR HAMILTON,None
MADNIE21,805,MARINO CREDIT UNION LIMITED,DUBLIN,None
MSFSIE21,806,MARKS AND SPENCER FINANCIAL SERVICES PLC,DUBLIN,None
MTCUIE21,807,MATT TALBOT CREDIT UNION LIMITED,DUBLIN,None
MMCUIE21,808,MAXOL EMPLOYEES' CREDIT UNION LIMITED,DUBLIN,None
MYCUIE21,809,MAYNOOTH CREDIT UNION LIMITED,MAYNOOTH,None
MYCNIE21,810,MAYO-DOONANE CREDIT UNION LIMITED,CRETTYARD,None
MDCNIE21,811,MAYORSTONE DISTRICT CREDIT UNION LIMITED,LIMERICK,None
MBITIE21,812,MBNA INTERNATIONAL BANK LTD,DUBLIN,None
MSCUIE21,813,MEATH STREET CREDIT UNION LIMITED,DUBLIN,None
MEATIE2R,814,MEDIOLANUM ASSET MANAGEMENT LIMITED,BALLSBRIDGE,None
MEATIE21,815,MEDIOLANUM ASSET MANAGEMENT LIMITED,DUBLIN,None
METUIE21,816,MELLIFONT CREDIT UNION LIMITED,DROGHEDA,None
CLDIIE21,817,MEMBER FIRST CREDIT UNION LIMITED,DUBLIN,None
MEENIE21,818,MENLOUGH/SKEHANA CREDIT UNION LIMITED,BALLINASLOE,None
METTIE21,819,MERRION STOCKBROKERS,DUBLIN,None
MESBIE21CTM,820,MERRION STOCKBROKERS LIMITED,DUBLIN,(CENTRAL TRANSACTION MATCHING)
MESBIE21PCS,821,MERRION STOCKBROKERS LIMITED,DUBLIN,(PERSHING FIXED INCOME CLEARING)
MESBIE21,822,MERRION STOCKBROKERS LIMITED,DUBLIN,None
MIRLIE2ASFX,823,METZLER IRELAND LIMITED,DUBLIN,(FXSI)
MIRLIE2A,824,METZLER IRELAND LIMITED,DUBLIN,None
MIRNIE21,825,MIDLETON CREDIT UNION LIMITED,MIDLETON,None
MPCNIE21,826,MILLSTREET PARISH CREDIT UNION LIMITED,MILLSTREET,None
MKCUIE21,827,MILLTOWN (KERRY) CREDIT UNION LIMITED,MILLTOWN,None
MIRUIE21,828,MILLTOWN/CLONSKEA CREDIT UNION LIMITED,DUBLIN,None
MIEUIE21,829,MITCHELSTOWN CREDIT UNION LIMITED,MITCHELSTOWN,None
MFIIIE21,830,MITSUBISHI TRUST FINANCE (IRELAND) PLC,DUBLIN,None
MMIBIE21,831,MMI STOCKBROKERS LTD.,DUBLIN,None
MOEUIE21,832,MOHILL CREDIT UNION LIMITED,MOHIL,None
MODIIE21,833,MONAGHAN CREDIT UNION LIMITED,TIRKEENAN,None
MPRUIE21,834,MONALEEN PARISH CREDIT UNION LIMITED,CASTLETROY,None
MORNIE21,835,MONASTERBOICE CREDIT UNION LIMITED,DROGHEDA,None
MOEIIE21,836,MONASTEREVAN CREDIT UNION LIMITED,MONASTEREVAN,None
MPILIE21,837,MONTE PASCHI IRELAND LTD,DUBLIN,None
MGFAIE21,838,MORGAN GRENFELL FUND ADMINISTRATION SERVICES (IRELAND) LTD,DUBLIN,None
MOEOIE21,839,MOUNTMELLICK CREDIT UNION LIMITED,MOUNTMELLICK,None
MDRUIE21,840,MOUNTRATH AND DISTRICT CREDIT UNION LIMITED,MOUNTRATH,None
MOCUIE21,841,MOYLOUGH/MOUNTBELLEW CREDIT UNION LIMITED,BALLINASLOE,None
UBSWIE2D,842,MUFG ALTERNATIVE FUND SERVICES (IRELAND) LIMITED,DUBLIN,None
MUFGIE2D,843,MUFG FUND SERVICES (IRELAND) LIMITED,DUBLIN,None
MUFGIE2DFOD,844,MUFG FUND SERVICES (IRELAND) LIMITED,DUBLIN,None
MUFGIE2DPAY,845,MUFG FUND SERVICES (IRELAND) LIMITED,DUBLIN,None
MUFGIE2DRTA,846,MUFG FUND SERVICES (IRELAND) LIMITED,DUBLIN,None
MCCRIE21,847,MUINTIR CLANNA CAOILTE CREDIT UNION LIMITED,CLONAKILTY,None
MSCNIE21,848,MUINTIR SKIBBEREEN CREDIT UNION LIMITED,SKIBBEREEN,None
MURNIE21,849,MULCAIR CREDIT UNION LIMITED,NEWPORT,None
MURIIE21,850,MULLINAHONE CREDIT UNION LIMITED,THURLES,None
MURUIE21,851,MULLINGAR CREDIT UNION LIMITED,MULLINGAR,None
MUCUIE21,852,MUSICIANS' CREDIT UNION LIMITED,DUBLIN,None
NACUIE21,853,NAAS CREDIT UNION LIMITED,NAAS,None
NBCUIE21,854,NAOMH BREANDAIN CREDIT UNION LIMITED,LOUGHREA,None
NPCNIE21,855,NAOMH PADRAIG CREDIT UNION LIMITED,GALWAY,None
NPCUIE21,856,NARRAGHMORE PARISH CREDIT UNION LIMITED,ATHY,None
GANUIE21,857,NASPA DUBLIN,DUBLIN,None
NETGIE21,858,NATIONAL EMISSION TRADING REGISTRY,WEXFORD,None
NIIBIE21,859,NATIONAL IRISH INVESTMENT BANK LTD.,DUBLIN,None
NTMAIE2D,860,NATIONAL TREASURY MANAGEMENT AGENCY,DUBLIN,None
NUKIIE21,861,NATIONWIDE UK (IRELAND),DUBLIN,None
NBCGIE2D,862,NBC GLOBAL FINANCE LIMITED,DUBLIN,None
NINMIE21,863,NEDGROUP INVESTMENTS MULTIFUNDS PLC,DUBLIN,None
NERUIE21,864,NEILLSTOWN CREDIT UNION LIMITED,DUBLIN,None
NAALIE21,865,NEMESIS ASSET MANAGEMENT LLP,DUBLIN,None
NERIIE21,866,NENAGH CREDIT UNION LIMITED,NENAGH,None
NRCUIE21,867,NEW ROSS CREDIT UNION LIMITED,NEW ROSS,None
NEROIE21,868,NEWBRIDGE CREDIT UNION LIMITED,NEWBRIDGE,None
NEEUIE21,869,NEWMARKET CREDIT UNION LIMITED,NEWMARKET,None
NECLIE21,870,NEXGEN CAPITAL LIMITED,DUBLIN,None
NLACIE21,871,NORTH LONGFORD AND ARVA CREDIT UNION LIMITED,BALLINAMUCK,None
NSCUIE21,872,NORTH SLIGO CREDIT UNION LIMITED,SLIGO,None
NWSPIE21,873,NORTH WILLIAM STREET PARISH CREDIT UNION LIMITED,DUBLIN,None
NROKIE21,874,NORTHERN ROCK PLC,DUBLIN,None
UBCSIE21,875,NORTHERN TRUST CUSTODIAL SERVICES (IRELAND) LIMITED,DUBLIN,None
CNORIE2DETA,876,NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED,DUBLIN,(EUROPEAN TRANSFER AGENCY)
CNORIE2D,877,NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED,DUBLIN,None
IFMIIE21,878,NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LIMITED,DUBLIN,None
OASMIE21,879,OASIS GLOBAL MANAGEMENT COMPANY (IRELAND) LIMITED,DUBLIN,None
OLCUIE21,880,OLDCASTLE CREDIT UNION LIMITED,OLDCASTLE,None
ORIXIE2D,881,ORIX AVIATION SYSTEMS LIMITED,DUBLIN,None
OUCUIE21,882,OUGHTERARD CREDIT UNION LIMITED,OUGHTERARD,None
OLCCIE21,883,OUR LADY CROWNED CREDIT UNION LIMITED,CORK,None
PAEUIE21,884,PALMERSTOWN CREDIT UNION LIMITED,DUBLIN,None
PDRUIE21,885,PARISH OF DARVER CREDIT UNION LIMITED,DUNDALK,None
PWCUIE21,886,PASSAGE WEST/MONKSTOWN CREDIT UNION LIMITED,PASSAGE WEST,None
PECUIE21,887,PEARSE CREDIT UNION LIMITED,DUBLIN,None
PETUIE21,888,PENNYGOLD TRADING SUPPLIES,DUBLIN,None
ABRNIE21,889,PEOPLE FIRST CREDIT UNION LTD (ABBEYLEIX),PORTLAOISE,None
POCOIE21,890,PEOPLE FIRST CREDIT UNION LTD (PORTLAOISE),PORTLAOISE,None
IPBSIE2D,891,PERMANENT TSB P.L.C.,DUBLIN,None
PERLIE2D,892,PERSHING SECURITIES INTERNATIONAL LTD,DUBLIN,None
PERUIE21,893,PETTIGO CREDIT UNION LIMITED,PETTIGOE,None
PFIEIE21,894,PFIZER INTERNATIONAL BANK EUROPE,DUBLIN,None
PFIZIE2DGFS,895,PFIZER SERVICE COMPANY IRELAND,DUBLIN,(SSC DUBLIN)
PFIZIE2D,896,PFIZER SERVICE COMPANY IRELAND,DUBLIN,None
PFIZIE2DHDO,897,PFIZER SERVICE COMPANY IRELAND,DUBLIN,None
PDCUIE21,898,PHIBSBORO AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
PDCIIE21,899,PIERCESTOWN AND DISTRICT CREDIT UNION LIMITED,MURRINTOWN,None
PICUIE21,900,PILTOWN CREDIT UNION LIMITED,PILTOWN,None
PIOEIE21,901,PIONEER IM,DUBLIN,None
PLCNIE21,902,PLASSEY CREDIT UNION LIMITED,CASTLETROY,None
PNINIE21,903,PNC INTERNATIONAL BANK LIMITED,DUBLIN,None
POCUIE21,904,PORTARLINGTON CREDIT UNION LIMITED,PORTARLINGTON,None
PORUIE21,905,PORTLAW/BALLYDUFF CREDIT UNION LIMITED,PORTLAW,None
PDCNIE21,906,PORTUMNA AND DISTRICT CREDIT UNION LIMITED,PORTUMNA,None
POEQIE21,907,POSITIVE EQUITY LIMITED,DUBLIN,None
PTBKIE21,908,POSTBANK IRELAND LIMITED,DUBLIN,None
PFSRIE21,909,PREPAID FINANCIAL SERVICES IRELAND,NAVAN,None
PSCUIE21,910,PRISON SERVICE CREDIT UNION LIMITED,DUBLIN,None
BLCUIE21,911,PROGRESSIVE CREDIT UNION LIMITED,BALBRIGGAN,None
BPEUIE21,912,PROGRESSIVE CREDIT UNION LTD,BALBRIGGAN,None
PIMIIE21,913,PROLIFIC INTERNATIONAL MANAGEMENT (IRELAND) LIMITED,DUBLIN,None
QPCUIE21,914,QUEEN OF PEACE CREDIT UNION LIMITED,LIMERICK,None
QUINIE21,915,QUINTILLION LIMITED,DUBLIN,None
RABIIE2D,916,RABOBANK (RABODIRECT),DUBLIN,None
RABIIE3D,917,RABOBANK DUBLIN,DUBLIN,None
RDCOIE21,918,RAHENY AND DISTRICT CREDIT UNION LIMITED,RAHENY,None
RDCIIE21,919,RANELAGH AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
RDRUIE21,920,RATHANGAN AND DISTRICT CREDIT UNION LIMITED,RATHANGAN,None
RACUIE21,921,RATHDOWNEY CREDIT UNION LIMITED,RATHDOWNEY,None
RDCUIE21,922,RATHFARNHAM AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
RDCLIE21,923,RATHKEALE AND DISTRICT CREDIT UNION LIMITED,RATHKEALE,None
RDRNIE21,924,RATHMORE AND DISTRICT CREDIT UNION LIMITED,RATHMORE,None
RPCUIE21,925,RATHVILLY PARISH CREDIT UNION LIMITED,RATHVILLY,None
BILLIE2D,926,RBC INVESTOR SERVICES IRELAND LIMITED,DUBLIN,None
RELFIE21,927,RED LIQUID FINANCE,DUBLIN,None
RICUIE21,928,RIALTO CREDIT UNION LIMITED,DUBLIN,None
RDCNIE21,929,RINGSEND AND DISTRICT CREDIT UNION LIMITED,DUBLIN,None
RRCUIE21,930,RIVERVALLEY AND RATHINGLE CREDIT UNION LIMITED,SWORDS,None
RORUIE21,931,ROSCOMMON CREDIT UNION LIMITED,ROSCOMMON,None
ROIIIE21,932,ROSCOMMON INSTITUTIONAL INVESTMENTS LIMITED,DUBLIN,None
RORNIE21,933,ROSCREA CREDIT UNION LIMITED,ROSCREA,None
ROCIIE21,934,ROWLAGH CREDIT UNION LIMITED,DUBLIN,None
RTCUIE21,935,RTE CREDIT UNION LIMITED,DUBLIN,None
RUCUIE21,936,RUSH CREDIT UNION LIMITED,RUSH,None
SRGCIE21,937,SAINT RAPHAEL'S GARDA CREDIT UNION LIMITED,DUBLIN,None
SVCUIE21,938,SAINT VALENTINE'S CREDIT UNION LIMI,TALLAGHT,None
SARUIE21,939,SALLYNOGGIN/GLENAGEARY CREDIT UNION LIMITED,DUN LAOGHAIRE,None
SADUIE21,940,SANDYMOUNT CREDIT UNION LIMITED,DUBLIN,None
SADNIE21,941,SARSFIELD CREDIT UNION LIMITED,LIMERICK,None
SAVCIE2D,942,SAVILLS COMMERCIAL (IRELAND) LIMITED,DUBLIN,None
NOSCIE2X,943,SCOTIABANK (IRELAND) DESIGNATED ACTIVITY COMPANY,DUBLIN,None
SLTDIE2M,944,SENTENIAL LTD,MAYNOOTH,None
SESTIE21,945,SETANTA ASSET MANAGEMENT LIMITED,DUBLIN,None
SSCOIE21,946,SFADCO STAFF CREDIT UNION LIMITED,SHANNON,None
