swift_code,id,bank,city,branch
GENODE51CAM,7599,VOLKSBANK GOLDENER GRUND EG,BAD CAMBERG,None
GENODE51WGH,7600,VOLKSBANK GRAEFENHAUSEN EG,WEITERSTADT-GRAEFENHAUSEN,None
GENODE51GRC,7601,VOLKSBANK GREBENHAIN-CRAINFELD EG,GREBENHAIN-CRAINFELD,None
GENODEM1GRV,7602,VOLKSBANK GREVEN EG,GREVEN,None
GENODEM1GRX,7603,VOLKSBANK GREVEN EG,NORDWALDE,None
GENODEM1GLG,7604,VOLKSBANK GREVENBRUK EG -ALT-,LENNESTADT,None
GENODE51FGH,7605,VOLKSBANK GRIESHEIM EG,FRANKFURT AM MAIN,(GRIESHEIM)
VOGRDE51,7606,VOLKSBANK GRIESHEIM EG,GRIESHEIM (HESSEN),None
GENODEM1GRY,7607,VOLKSBANK GRONAU-AHAUS EG,AHAUS,None
GENODEM1GRZ,7608,VOLKSBANK GRONAU-AHAUS EG,AHAUS,None
GENODEM1GRN,7609,VOLKSBANK GRONAU-AHAUS EG,GRONAU,None
GENODE61GRU,7610,VOLKSBANK GRUENSTADT EG,GRUENSTADT,None
GENODEF1GZ1,7611,VOLKSBANK GUENZBURG EG,GUENZBURG,None
GENODEM1GTY,7612,VOLKSBANK GUETERSLOH EG,RHEDA-WIEDENBRUECK,None
GENODED1HAW,7613,VOLKSBANK HAAREN EG,WALDFEUCHT,None
GENODEM1WNH,7614,VOLKSBANK HAAREN EG,WUENNENBERG-HAAREN,None
GENODEF1QFT,7615,VOLKSBANK HALLE (SAALE),QUERFURT,None
GENODEF1HAL,7616,VOLKSBANK HALLE (SAALE) EG,HALLE,None
GENODEM1HLZ,7617,VOLKSBANK HALLE /WESTFALEN EG,BORGHOLZHAUSEN,None
GENODEF1NAF,7618,VOLKSBANK HALLE, SAALE EG,NAUENDORF,None
GENODEM1HLW,7619,VOLKSBANK HALLE/WESTF. EG,HALLE,None
GENODEM1HLY,7620,VOLKSBANK HALTERN EG,FLAESHEIM,None
GENODEM1HLT,7621,VOLKSBANK HALTERN EG,HALTERN,None
GENODEF1HH1,7622,VOLKSBANK HAMBURG OST-WEST,HAMBURG,None
GENODEF1HMP,7623,VOLKSBANK HAMELN-STADTHAGEN EG,HAMELN,None
GENODEF1HMX,7624,VOLKSBANK HAMELN-STADTHAGEN EG,STADTHAGEN,None
VOHMDE41,7625,VOLKSBANK HAMELN-STADTHAGEN EG,STADTHAGEN,None
GENODEM1HMM,7626,VOLKSBANK HAMM ZWEIGNIEDERLASSUNG DER DORTMUNDER VOLKSBANK EG,HAMM,None
GENODE51HAM,7627,VOLKSBANK HAMM/SIEG EG,HAMM (SIEG),None
GENODEF1HKB,7628,VOLKSBANK HANKENSBUETTEL-WAHRENHOLZ EG,HANKENSBUETTEL,None
GENODEF1HAR,7629,VOLKSBANK HAREN EG,HAREN,None
GENODEF1HLN,7630,VOLKSBANK HASELUENNE EG,HASELUENNE,None
GENODEF1HLY,7631,VOLKSBANK HASELUENNE EG,HERZLAKE,None
GENODE61SIN,7632,VOLKSBANK HEGAU EG,SINGEN (HOHENTWIEL),None
GENODEM1HEI,7633,VOLKSBANK HEIDEN EG,HEIDEN,None
GENODES1VHN,7634,VOLKSBANK HEILBRONN EG,HEILBRONN,(VOLKSBANK HEILBRONN EG)
VOHBDEF1,7635,VOLKSBANK HEILBRONN EG,NECKARSULM,None
GENODEF1HIG,7636,VOLKSBANK HEILIGENSTADT EG,HEILIGENSTADT,None
GENODED1HMB,7637,VOLKSBANK HEIMBACH EG,HEIMBACH,None
GENODED1HRB,7638,VOLKSBANK HEINSBERG EG,HEINSBERG,None
GENODE51NIH,7639,VOLKSBANK HELDENBERGEN EG,NIDDERAU (HESSEN),None
GENODEM1SOE,7640,VOLKSBANK HELLWEG EG,SOEST,None
GENODEM1SOY,7641,VOLKSBANK HELLWEG EG,WERL,None
GENODEF1HMS,7642,VOLKSBANK HELMSTEDT EG,HELMSTEDT,None
GENODEF1VLP,7643,VOLKSBANK HELMSTEDT EG,VELPKE,None
GENODE51HER,7644,VOLKSBANK HERBORN-ESCHENBURG EG,HERBORN,None
GENODED1HER,7645,VOLKSBANK HERMESKEIL,HERMESKEIL,None
GENODES1VBH,7646,VOLKSBANK HERRENBERG-NAGOLD-ROTTENBURG EG,HERRENBERG,None
GENODES1VYH,7647,VOLKSBANK HERRENBERG-ROTTENBURG EG,ROTTENBURG (NECKAR),None
VOHUDE51,7648,VOLKSBANK HEUBERG,NUSPLINGEN,None
GENODES1HBM,7649,VOLKSBANK HEUBERG EG,MESSSTETTEN,None
GENODES1HBY,7650,VOLKSBANK HEUBERG EG,NUSPLINGEN,None
GENODE51HHY,7651,VOLKSBANK HEUCHELHEIM EG,BIEBERTAL,None
GENODE51HHE,7652,VOLKSBANK HEUCHELHEIM EG,HEUCHELHEIM,None
VOHIDE21DOT,7653,VOLKSBANK HILDESHEIM EG,HARSUM,(DOTATIONSKONTO)
VOHIDE21,7654,VOLKSBANK HILDESHEIM EG,HARSUM,None
GENODEF1HIH,7655,VOLKSBANK HILDESHEIM EG,HILDESHEIM,None
GENODEF1SLX,7656,VOLKSBANK HILDESHEIMER BOERDE EG,DIEKHOLZEN,None
GENODEF1SLD,7657,VOLKSBANK HILDESHEIMER BOERDE EG,SOEHLDE-HOHENEGGELSEN,None
GENODE61WTY,7658,VOLKSBANK HOCHRHEIN EG,ALBBRUCK,None
GENODE61WT1,7659,VOLKSBANK HOCHRHEIN EG,WALDSHUT-TIENGEN,None
VOHCDE61,7660,VOLKSBANK HOCHRHEIN EG,WALDSHUT-TIENGEN,None
GENODED1HWM,7661,VOLKSBANK HOCHWALD-SAARBURG EG,HERMESKEIL,None
GENODE51FHC,7662,VOLKSBANK HOECHST EG,FRANKFURT AM MAIN,(HOECHST)
GENODE51FHY,7663,VOLKSBANK HOECHST EG,FRANKFURT AM MAIN,None
GENODE51HGR,7664,VOLKSBANK HOEHR-GRENZHAUSEN EG,HOEHR-GRENZHAUSEN,None
GENODEM1HOE,7665,VOLKSBANK HOERSTE EG,LIPPSTADT-HOERSTE,None
GENODEM1HRL,7666,VOLKSBANK HOERSTEL EG,HOERSTEL,None
GENODEM1HLH,7667,VOLKSBANK HOHENLIMBURG EG,HAGEN,None
GENODEM1HLX,7668,VOLKSBANK HOHENLIMBURG EG,HOHENLIMBURG,None
GENODES1VHY,7669,VOLKSBANK HOHENLOHE EG,KUENZELSAU,None
GENODES1VHL,7670,VOLKSBANK HOHENLOHE EG,OEHRINGEN,None
GENODES1HOY,7671,VOLKSBANK HOHENNEUFFEN EG,GROSSBETTLINGEN,None
VOHHDES1,7672,VOLKSBANK HOHENZOLLERN EG,BISINGEN,None
GENODES1VHZ,7673,VOLKSBANK HOHENZOLLERN-BALINGEN EG,BALINGEN,None
GENODES1HOR,7674,VOLKSBANK HORB EG,HORB,None
GENODED1KHY,7675,VOLKSBANK HUNSRUECK-NAHE EG,BIRKENFELD,None
GENODED1KHK,7676,VOLKSBANK HUNSRUECK-NAHE EG,SIMMERN,None
VBRSDE33346,7677,VOLKSBANK IM BERGISCHEN LAND EG,BURSCHEID,None
VBRSDE33347,7678,VOLKSBANK IM BERGISCHEN LAND EG,HAAN,None
VBRSDE33305,7679,VOLKSBANK IM BERGISCHEN LAND EG,HILDEN,None
VBRSDE33345,7680,VOLKSBANK IM BERGISCHEN LAND EG,HUECKESWAGEN,None
VBRSDE33344,7681,VOLKSBANK IM BERGISCHEN LAND EG,ODENTHAL,None
VBRSDE33343,7682,VOLKSBANK IM BERGISCHEN LAND EG,RADEVORMWALD,None
VBRSDE33,7683,VOLKSBANK IM BERGISCHEN LAND EG,REMSCHEID,None
VBRSDE33PML,7684,VOLKSBANK IM BERGISCHEN LAND EG,REMSCHEID,None
VBRSDE33342,7685,VOLKSBANK IM BERGISCHEN LAND EG,SOLINGEN,None
VBRSDE33341,7686,VOLKSBANK IM BERGISCHEN LAND EG,WERMELSKIRCHEN,None
VBRSDE33330,7687,VOLKSBANK IM BERGISCHEN LAND EG,WUPPERTAL,None
GENODEF1OHY,7688,VOLKSBANK IM HARZ EG,CLAUSTHAL-ZELLERFELD,None
GENODEF1OHA,7689,VOLKSBANK IM HARZ EG,OSTERODE (HARZ),None
GENODEM1NRD,7690,VOLKSBANK IM MAERKISCHEN KREIS EG,LUEDENSCHEID,None
GENODEM1NRY,7691,VOLKSBANK IM MAERKISCHEN KREIS EG,WERDOHL,None
GENODEM1HWI,7692,VOLKSBANK IM OSTMUENSTERLAND EG,HARSEWINKEL,None
GENODEM1CLL,7693,VOLKSBANK IM OSTMUENSTERLAND EG,HERZEBROCK,None
GENODED1AEZ,7694,VOLKSBANK IM WESERTAL EG,AERZEN,None
GENODEF1COP,7695,VOLKSBANK IM WESERTAL EG,COPPENBRUEGGE,None
GENODEF1IMV,7696,VOLKSBANK IMMENSTADT EG,IMMENSTADT,None
GENODE61OG1,7697,VOLKSBANK IN DER ORTENAU EG,OFFENBURG,None
GENODEF1BCK,7698,VOLKSBANK IN SCHAUMBURG EG,BUECKEBURG,None
GENODEF1BCY,7699,VOLKSBANK IN SCHAUMBURG EG,RINTELN,None
ULMVDE66004,7700,VOLKSBANK IN SENDEN EG,SENDEN,None
GENODEF1BRG,7701,VOLKSBANK JERICHOWER LAND EG,BURG,None
GENODEF1JEV,7702,VOLKSBANK JEVER EG,JEVER,None
GENODEF1JEZ,7703,VOLKSBANK JEVER EG,SANDE,None
VOJEDE81,7704,VOLKSBANK JEVER EG,SCHORTENS,None
GENODE61KL1,7705,VOLKSBANK KAISERSLAUTERN EG,KAISERSLAUTERN,None
GENODE61KLY,7706,VOLKSBANK KAISERSLAUTERN-NORDWESTPFALZ EG,ROCKENHAUSEN,None
GENODEM1KWK,7707,VOLKSBANK KAMEN-WERNE EG,KAMEN,None
GENODEM1KWY,7708,VOLKSBANK KAMEN-WERNE EG,WERNE,None
GENODE61KA1,7709,VOLKSBANK KARLSRUHE,KARLSRUHE,None
GENODE61KAY,7710,VOLKSBANK KARLSRUHE,KARLSRUHE-DURLACH,None
GENODEM1VKZ,7711,VOLKSBANK KAUNITZ EG,KAUNITZ,None
GENODEM1VKA,7712,VOLKSBANK KAUNITZ EG,VERL,None
GENODEF1DRO,7713,VOLKSBANK KEHDINGEN EG,DROCHTERSEN,None
GENODE51KBH,7714,VOLKSBANK KELSTERBACH EG,KELSTERBACH,None
GENODED1KMY,7715,VOLKSBANK KEMPEN-GREFRATH EG,GREFRATH,None
GENODED1KMP,7716,VOLKSBANK KEMPEN-GREFRATH EG,KEMPEN,None
GENODEM1KIE,7717,VOLKSBANK KIERSPE EG,KIERSPE,None
GENODEM1KIY,7718,VOLKSBANK KIERSPE EG,RONSAHL,None
GENODE61KZY,7719,VOLKSBANK KINZIGTAL EG,HAUSACH,None
GENODES1NUE,7720,VOLKSBANK KIRCHHEIM-NUERTINGEN EG,NUERTINGEN,None
VOKCDE81,7721,VOLKSBANK KIRCHHEIM-NURTINGEN EG,KIRCHHEIM UNTER TECK,None
GENODE61RNY,7722,VOLKSBANK KIRNAU EG,OSTERBURKEN,None
VOKIDE61,7723,VOLKSBANK KIRNAU EG,OSTERBURKEN,None
GENODE61RNG,7724,VOLKSBANK KIRNAU EG,ROSENBERG,None
GENODE61WUY,7725,VOLKSBANK KLETTGAU-WUTOESCHINGEN EG,KLETTGAU,None
GENODE61WUT,7726,VOLKSBANK KLETTGAU-WUTOESCHINGEN EG,WUTOESCHINGEN,None
GENODED1KLL,7727,VOLKSBANK KLEVERLAND EG,KLEVE,None
GENODE51KOY,7728,VOLKSBANK KOBLENZ MITTELRHEIN EG,BASSENHEIM,None
GENODE51KOB,7729,VOLKSBANK KOBLENZ MITTELRHEIN EG,KOBLENZ,None
GENODED1KNL,7730,VOLKSBANK KOELN-NORD EG,KOELN-LONGERICH,None
GENODE61RAD,7731,VOLKSBANK KONSTANZ EG,KONSTANZ,None
GENODE61RAY,7732,VOLKSBANK KONSTANZ EG,SINGEN (HOHENTWIEL),None
GENODE61SSH,7733,VOLKSBANK KRAICHGAU EG,SINSHEIM,None
GENODE61WIE,7734,VOLKSBANK KRAICHGAU EG,WIESLOCH,None
GENODE61WIZ,7735,VOLKSBANK KRAICHGAU WIESLOCH SINSHEIM EG,MUEHLHAUSEN,None
GENODE61KTH,7736,VOLKSBANK KRAUTHEIM EG,KRAUTHEIM,None
GENODED1HTK,7737,VOLKSBANK KREFELD EG,KREFELD,None
GENODED1HTY,7738,VOLKSBANK KREFELD EG,MEERBUSCH,None
VOKRDE61,7739,VOLKSBANK KRESSBRONN EG,KRESSBRONN,None
VOKHDE51,7740,VOLKSBANK KUR- UND RHEINPFALZ EG,SCHWETZINGEN,None
GENODE61HD3,7741,VOLKSBANK KURPFALZ EG,HEIDELBERG,None
GENODE61HDX,7742,VOLKSBANK KURPFALZ EG,HEIDELBERG,None
GENODE61SPY,7743,VOLKSBANK KUR-UND RHEINPFALZ EG,NEUSTADT,None
GENODE61SPE,7744,VOLKSBANK KUR-UND RHEINPFALZ EG,SPEYER,None
GENODEM1LAE,7745,VOLKSBANK LAER EG,LAER,None
GENODE61LAX,7746,VOLKSBANK LAHR EG,ETTENHEIM,None
GENODE61LAH,7747,VOLKSBANK LAHR EG,LAHR (SCHWARZWALD),None
GENODES1LAI,7748,VOLKSBANK LAICHINGER ALB EG,LAICHINGEN,None
GENODE51LDD,7749,VOLKSBANK LANGENDERNBACH EG,DORNBURG,None
VOAEDE81,7750,VOLKSBANK LANGEN-GERSTEN EG,GERSTEN,None
GENODEF1LAG,7751,VOLKSBANK LANGEN-GERSTEN EG,LANGEN,None
GENODEF1LAP,7752,VOLKSBANK LASTRUP EG,LASTRUP,None
GENODEF1VLB,7753,VOLKSBANK LAUENBURG EG,LAUENBURG,None
GENODES1VBZ,7754,VOLKSBANK LAUPHEIM EG,BURGRIEDEN,None
GENODE51LB1,7755,VOLKSBANK LAUTERBACH-SCHLITZ EG,LAUTERBACH (HESSEN),None
VOLZDE51GEB,7756,VOLKSBANK LAUTERBACH-SCHLITZ EG,SCHLITZ,(GENERAL BANKING)
VOLZDE51,7757,VOLKSBANK LAUTERBACH-SCHLITZ EG,SCHLITZ,None
GENODE61LEK,7758,VOLKSBANK LAUTERECKEN EG,LAUTERECKEN,None
GENODE61LEY,7759,VOLKSBANK LAUTERECKEN EG,ODENBACH,None
VOLRDE81,7760,VOLKSBANK LAUTERECKEN EG,OTTERBACH,None
VOLPDE81,7761,VOLKSBANK LEIPZIG,LEIPZIG,None
GENODEM1DLR,7762,VOLKSBANK LEMBECK-RHADE EG,DORSTEN-LEMBECK,None
GENODEF1LEN,7763,VOLKSBANK LENGERICH EG,LENGERICH,None
GENODEM1LLE,7764,VOLKSBANK LENGERICH/LOTTE EG,LENGERICH,None
GENODES1LE1,7765,VOLKSBANK LEONBERG EG,LEONBERG,None
GENODEM1CND,7766,VOLKSBANK LETTE-DARUP-RORUP EG,COESFELD-LETTE,None
GENODE61LMB,7767,VOLKSBANK LIMBACH EG,LIMBACH,None
GENODEF1LIA,7768,VOLKSBANK LINDENBERG EG,LINDENBERG,None
GENODEF1LIZ,7769,VOLKSBANK LINDENBERG EG,SCHEIDEGG,None
VOIDDE61,7770,VOLKSBANK LINDENBERG EG,SCHEIDEGG,None
VOIIDE81,7771,VOLKSBANK LINGEN,BAWINKEL,None
GENODEF1LIY,7772,VOLKSBANK LINGEN EG,BAWINKEL,None
GENODEF1LIG,7773,VOLKSBANK LINGEN EG,LINGEN,None
GENODEM1LPY,7774,VOLKSBANK LIPPSTADT EG,GESEKE,None
GENODEM1LBH,7775,VOLKSBANK LIPPSTADT EG ZNDL BENNINGHAUSEN,LIPPSTADT-BENNINGHAUSEN,None
GENODEF1NGS,7776,VOLKSBANK LOEBAU-ZITTAU EG,EBERSBACH-NEUGERSDORF,None
VOLEDE81,7777,VOLKSBANK LOEBAU-ZITTAU EG,LOEBAU,None
GENODEF1NGY,7778,VOLKSBANK LOEBAU-ZITTAU EG,ZITTAU,None
GENODEF1LON,7779,VOLKSBANK LOHNE-MUEHLEN EG,LOHNE,None
GENODEF1MST,7780,VOLKSBANK LOHNE-MUEHLEN EG,STEINFELD,None
GENODEF1LCH,7781,VOLKSBANK LUCHOW EG,LUECHOW,None
GENODES1LBY,7782,VOLKSBANK LUDWIGSBURG EG,BIETIGHEIM-BISSINGEN,None
GENODES1LBG,7783,VOLKSBANK LUDWIGSBURG EG,LUDWIGSBURG (WUERTT),None
GENODEF1LUS,7784,VOLKSBANK LUDWIGSTADT EG,LUDWIGSTADT,None
GENODEM1LUB,7785,VOLKSBANK LUEBBECKER LAND EG,LUEBBECKE,None
GENODEM1LUY,7786,VOLKSBANK LUEBBECKER LAND EG,PREUSSISCH OLDENDORF,None
VOLUDE21,7787,VOLKSBANK LUEBECK,STOCKELSDORF,None
GENODEF1HLU,7788,VOLKSBANK LUEBECK EG,LUEBECK,None
GENODEM1LHA,7789,VOLKSBANK LUEDENSCHEID EG,LUEDENSCHEID,None
GENODEM1LHN,7790,VOLKSBANK LUEDINGHAUSEN-OLFEN EG,LUEDINGHAUSEN,None
GENODEM1LSP,7791,VOLKSBANK LUEDINGHAUSEN-OLFEN EG,LUEDINGHAUSEN-SEPPENRADE,None
GENODEF1LUE,7792,VOLKSBANK LUENEBURG EG,LUENEBURG,None
VOLHDE21,7793,VOLKSBANK LUENEBURGER HEIDE EG,LUENEBURG,None
GENODEF1SOL,7794,VOLKSBANK LUENEBURGER HEIDE EG,WALSRODE,None
GENODEF1NBU,7795,VOLKSBANK LUENEBURGER HEIDE EG,WINSEN (LUHE),None
GENODEM1ALA,7796,VOLKSBANK MAERKISCHEN KREIS EG,WERDOHL,None
GENODEF1MD1,7797,VOLKSBANK MAGDEBURG EG,MAGDEBURG,None
GENODES1MAG,7798,VOLKSBANK MAGSTADT EG,MAGSTADT,None
VOMSDE51,7799,VOLKSBANK MAINSPITZE EG,BISCHOFSHEIM,None
GENODE51GIN,7800,VOLKSBANK MAINSPITZE EG,GINSHEIM-GUSTAVSBURG,None
VOMTDE81,7801,VOLKSBANK MAIN-TAUBER EG,BAD MERGENTHEIM,None
GENODE61WTZ,7802,VOLKSBANK MAIN-TAUBER EG,TAUBERBISCHOFSHEIM,None
VOMNDE51,7803,VOLKSBANK MAIN-TAUBER EG,TAUBERBISCHOFSHEIM,None
GENODE61WTH,7804,VOLKSBANK MAIN-TAUBER EG,WERTHEIM,None
GENODE51KEL,7805,VOLKSBANK MAIN-TAUNUS,KELKHEIM,None
GENODEM1MFD,7806,VOLKSBANK MARIENFELD EG,MARIENFELD,None
GENODEM1MRL,7807,VOLKSBANK MARL-RECKLINGHAUSEN EG,MARL,None
VOMCDE31,7808,VOLKSBANK MARL-RECKLINGHAUSEN EG,MARL,None
GENODEM1MAS,7809,VOLKSBANK MARSBERG EG,MARSBERG-NIEDERMARSBERG,None
GENODEM1MDB,7810,VOLKSBANK MEDEBACH EG,MEDEBACH,None
GENODED1MBU,7811,VOLKSBANK MEERBUSCH,MEERBUSCH,None
GENODEM1MOM,7812,VOLKSBANK MEINERZHAGEN EG,MEINERZHAGEN,None
GENODE61MES,7813,VOLKSBANK MESSKIRCH EG,MESSKIRCH,None
VOMRDE61,7814,VOLKSBANK MESSKIRCH EG RAIFFEISENBANK,KRAUCHENWIES,None
VMBUDE61,7815,VOLKSBANK METZINGEN - BAD URACH EG,BAD URACH,None
GENODEM1MND,7816,VOLKSBANK MINDEN EG,MINDEN,None
GENODEM1MPY,7817,VOLKSBANK MINDENER LAND EG,HAEVERSTAEDT,None
GENODEM1MPW,7818,VOLKSBANK MINDENER LAND EG,MINDEN,None
GENODEF1DUD,7819,VOLKSBANK MITTE EG,DUDERSTADT,None
VBMHDE5F,7820,VOLKSBANK MITTELHESSEN EG,GIESSEN,None
GENODE61KZT,7821,VOLKSBANK MITTLERER SCHWARZWALD,WOLFACH,None
GENODEF1FLO,7822,VOLKSBANK MITTLERES ERZGEBIRGE EG,FLOEHA,None
GENODEF1MBY,7823,VOLKSBANK MITTLERES ERZGEBIRGE EG,MARIENBERG,None
GENODEF1MBG,7824,VOLKSBANK MITTLERES ERZGEBIRGE EG,OLBERNHAU,None
VOMWDE61,7825,VOLKSBANK MITTWEIDA EG,ERLAU,None
GENODEF1MIY,7826,VOLKSBANK MITTWEIDA EG,HAINICHEN,None
GENODEF1MIW,7827,VOLKSBANK MITTWEIDA EG,MITTWEIDA,None
GENODE51ORA,7828,VOLKSBANK MODAU EG,OBER-RAMSTADT,None
VOMDDE51,7829,VOLKSBANK MODAU EG GS10,OBER-RAMSTADT,None
GENODES1VMN,7830,VOLKSBANK MOECKMUEHL- NEUENSTADT EG,MOECKMUEHL,None
GENODED1MRB,7831,VOLKSBANK MOENCHENGLADBACH EG,MOENCHENGLADBACH,None
GENODED1MRY,7832,VOLKSBANK MOENCHENGLADBACH EG,WILLICH,None
GENODE51MWA,7833,VOLKSBANK MOERFELDEN-WALLDORF EG,MOERFELDEN-WALLDORF,None
GENODES1VMO,7834,VOLKSBANK MOESSINGEN EG,MOESSINGEN,None
GENODE51MOY,7835,VOLKSBANK MONTABAUR-HOEHR-GRENZHAUSEN EG,HOEHR-GRENZHAUSEN,None
GENODE51MON,7836,VOLKSBANK MONTABAUR-HOEHR-GRENZHAUSEN EG,MONTABAUR,None
GENODED1MKA,7837,VOLKSBANK MUELHEIM-KAERLICH EG,MUELHEIM-KAERLICH,None
GENODE61MHY,7838,VOLKSBANK MUELLHEIM EG,AUGGEN,None
VOMLDE61,7839,VOLKSBANK MUELLHEIM EG,BADENWEILER,None
GENODE61MHL,7840,VOLKSBANK MUELLHEIM EG,MUELLHEIM (BADEN),None
VOMHDE81,7841,VOLKSBANK MUELLHEIM EG,NEUENBURG,None
VOMEDE21,7842,VOLKSBANK MUENSINGEN,HAYINGEN,None
GENODES1MUN,7843,VOLKSBANK MUENSINGEN,MUENSINGEN,None
GENODEM1MSY,7844,VOLKSBANK MUENSTER EG,HILTRUP,None
GENODES1VMT,7845,VOLKSBANK MURGTAL EG,BAIERSBRONN,None
GENODES1NAG,7846,VOLKSBANK NAGOLDTAL EG,NAGOLD,None
GENODES1NAY,7847,VOLKSBANK NAGOLDTAL EG,NAGOLD-STADT,None
GENODE51NOH,7848,VOLKSBANK NAHE-SCHAUMBERG EG,NOHFELDEN,None
GENODE61NGD,7849,VOLKSBANK NECKARTAL EG,EBERBACH,None
GENODE61NGY,7850,VOLKSBANK NECKARTAL EG,MECKESHEIM,None
GENODEF1NEO,7851,VOLKSBANK NEUENKIRCHEN-VOERDEN EG,NEUENKIRCHEN-VOERDEN,None
VONUDE61,7852,VOLKSBANK NEU-ULM EG,ELCHINGEN,None
GENODEF1NUV,7853,VOLKSBANK NEU-ULM EG,NEU-ULM,None
GENODE51KO1,7854,VOLKSBANK NEUWIED EG ZNDL. D. VB MITTELRHEIN KOBLENZ,NEUWIED,None
GENODEF1HOO,7855,VOLKSBANK NIEDERGRAFSCHAFT EG,UELSEN,None
VONIDE21,7856,VOLKSBANK NIEDERGRAFSCHAFT EG,UELSEN,None
GENODED1NRH,7857,VOLKSBANK NIEDERRHEIN EG,ALPEN,None
GENODEF1VNH,7858,VOLKSBANK NORDHARZ EG,GOSLAR,None
GENODEF1BOG,7859,VOLKSBANK NORDHUEMMLING EG,BOERGER,None
GENODEF1BOX,7860,VOLKSBANK NORDHUEMMLING EG,ESTERWEGEN,None
GENODEM1NLE,7861,VOLKSBANK NORDLIPPE EG,EXTERTAL,None
GENODEM1SEY,7862,VOLKSBANK NORDMUENSTERLAND EG,EMSDETTEN,None
VONRDE51,7863,VOLKSBANK NORDOBERPFALZ EG,NEUSTADT,None
VONRDE51VOH,7864,VOLKSBANK NORDOBERPFALZ EG,VOHENSTRAUSS,None
VONODE61,7865,VOLKSBANK NORDSCHWARZWALD EG,ALTENSTEIG,None
GENODES1PGW,7866,VOLKSBANK NORDSCHWARZWALD EG,PFALZGRAFENWEILER,None
GENODES1PGY,7867,VOLKSBANK NORDSCHWARZWALD EG,WALDACHTAL,None
GENODEM1CNO,7868,VOLKSBANK NOTTULN EG,NOTTULN,None
GENODEF1N01,7869,VOLKSBANK NUERNBERG EG,NUERNBERG,None
GENODED1WIY,7870,VOLKSBANK OBERBERG EG,BERGNEUSTADT,None
GENODED1WIL,7871,VOLKSBANK OBERBERG EG,WIEHL,None
GENODEF1BBH,7872,VOLKSBANK OBERGRAFSCHAFT EG,BAD BENTHEIM,None
GENODE51OBM,7873,VOLKSBANK OBER-MOERLEN EG,OBER-MOERLEN,None
GENODEM1OTR,7874,VOLKSBANK OCHTRUP EG,OCHTRUP,None
GENODE51MIY,7875,VOLKSBANK ODENWALD EG,HOECHST,None
GENODEM1OEN,7876,VOLKSBANK OELDE -ENNIGERLOH- NEUBECKUM EG,ENNIGERLOH,None
GENODEM1OEY,7877,VOLKSBANK OELDE-ENNIGERLOH-NEUBECKUM EG,BECKUM,None
GENODE61APP,7878,VOLKSBANK OFFENBURG EG,APPENWEIER,None
VOODDEH1,7879,VOLKSBANK OLDENBURG EG,EDEWECHT,None
GENODEF1EDE,7880,VOLKSBANK OLDENBURG EG,OLDENBURG,None
GENODEM1OLP,7881,VOLKSBANK OLPE EG -ALT-,OLPE,None
GENODEM1WDD,7882,VOLKSBANK OLPE-WENDEN-DROLSHAGEN EG,OLPE,None
GENODEM1WDY,7883,VOLKSBANK OLPE-WENDEN-DROLSHAGEN EG,WENDEN,None
VOOSDE21,7884,VOLKSBANK OSNABRUCK EG,GLANSDORF,None
VOONDE21,7885,VOLKSBANK OSNABRUECK EG,ALFHAUSEN,None
GENODEF1OSY,7886,VOLKSBANK OSNABRUECK EG,BERSENBRUECK,None
GENODEF1OSV,7887,VOLKSBANK OSNABRUECK EG,OSNABRUECK,None
GENODEF1MRZ,7888,VOLKSBANK OSNABRUECKER NORDLAND EG,FUERSTENAU,None
GENODEF1OBG,7889,VOLKSBANK OSTERBURG EG,OSTERBURG,None
GENODEF1DAN,7890,VOLKSBANK OSTERBURG-LUECHOW-DANNENBERG EG,DANNENBERG,None
GENODEF1WOY,7891,VOLKSBANK OSTERBURG-LUECHOW-DANNENBERG EG,DANNENBERG,None
GENODEF1FEH,7892,VOLKSBANK OSTHOLSTEIN NORD EG,BURG (FEHMARN),None
GENODEM1OLB,7893,VOLKSBANK OSTLIPPE EG,BLOMBERG (LIPPE),None
GENODEF1OYT,7894,VOLKSBANK OYTEN EG,OYTEN,None
GENODEF1PAP,7895,VOLKSBANK PAPENBURG EG,PAPENBURG,None
GENODEF1PEY,7896,VOLKSBANK PEINE EG,ILSEDE,None
GENODEF1PEV,7897,VOLKSBANK PEINE EG,PEINE,None
VBPFDE66DOT,7898,VOLKSBANK PFORZHEIM EG,PFORZHEIM,(DOTATIONSKONTO)
VBPFDE66,7899,VOLKSBANK PFORZHEIM EG,PFORZHEIM,None
VBPFDE66TAR,7900,VOLKSBANK PFORZHEIM EG,PFORZHEIM,None
GENODE61PFD,7901,VOLKSBANK PFULLENDORF EG,PFULLENDORF,None
GENODEF1PIY,7902,VOLKSBANK PINNEBERG-ELMSHORN EG,GLUECKSTADT,None
GENODEF1PIN,7903,VOLKSBANK PINNEBERG-ELMSHORN EG,PINNEBERG,None
VOPRDE81,7904,VOLKSBANK PIRNA EG,HEIDENAU,None
GENODEF1PR2,7905,VOLKSBANK PIRNA EG,PIRNA,None
GENODEF1SEB,7906,VOLKSBANK PIRNA EG (ALT RAIFFEISENBANK NEUSTADT EG),SEBNITZ,None
GENODES1VBP,7907,VOLKSBANK PLOCHINGEN EG,PLOCHINGEN,None
GENODEM1RAE,7908,VOLKSBANK RAESFELD EG,RAESFELD,None
