swift_code,id,bank,city,branch
RGRBNL21EC1,1376,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EC7,1377,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EC8,1378,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ECB,1379,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EDS,1380,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EFG,1381,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EGB,1382,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EM1,1383,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EM4,1384,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EMN,1385,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EMQ,1386,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EMS,1387,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EMT,1388,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EMV,1389,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ENE,1390,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ESC,1391,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EUN,1392,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21EXC,1393,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21FCD,1394,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21FCI,1395,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21FEU,1396,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21FIB,1397,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21FIE,1398,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21FII,1399,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GCE,1400,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GCS,1401,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GFR,1402,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GGT,1403,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GLF,1404,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GLK,1405,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GLV,1406,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GSR,1407,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21GTA,1408,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21H13,1409,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HAL,1410,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HB0,1411,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HBH,1412,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HBU,1413,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HCI,1414,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HY0,1415,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21HYA,1416,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IEH,1417,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IFD,1418,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IGB,1419,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IGC,1420,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IGH,1421,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IH1,1422,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21INF,1423,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21IUI,1424,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LCD,1425,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LCE,1426,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LCX,1427,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LFH,1428,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LGH,1429,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LUD,1430,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21LUF,1431,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21MLT,1432,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21MOM,1433,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21MSA,1434,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21NEM,1435,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21NIK,1436,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21NOM,1437,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21OFF,1438,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21OIU,1439,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21OMH,1440,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ONY,1441,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21PB1,1442,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21PIH,1443,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21QE5,1444,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21QEI,1445,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21QEM,1446,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21QSG,1447,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R01,1448,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R02,1449,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R03,1450,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R04,1451,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R05,1452,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R06,1453,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R07,1454,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R08,1455,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R09,1456,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R10,1457,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R11,1458,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R12,1459,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R13,1460,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R14,1461,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R15,1462,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R16,1463,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R17,1464,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R18,1465,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R19,1466,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R20,1467,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R45,1468,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R50,1469,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R55,1470,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21R60,1471,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RBA,1472,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RBB,1473,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RBN,1474,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RO1,1475,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RO3,1476,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RO4,1477,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RO5,1478,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21ROF,1479,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RTS,1480,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RUH,1481,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21RUS,1482,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21SAF,1483,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21SC1,1484,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21SMA,1485,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21SPG,1486,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UBX,1487,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UDH,1488,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UIE,1489,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UIH,1490,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UIL,1491,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UMH,1492,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21UPE,1493,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21US3,1494,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21USC,1495,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21USF,1496,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21USL,1497,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21VAL,1498,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21WAD,1499,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21WDS,1500,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21WTS,1501,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21WTV,1502,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RGRBNL21YBH,1503,ROBECO INSTITUTIONAL ASSET MANAGEMENT BV/FUNDS,ROTTERDAM,None
RSELNL21,1504,ROBECO SECURITIES LENDING B.V.,ROTTERDAM,None
ROBNNL21,1505,ROBEIN BANK N.V.,DEN HAAG,None
RODCNL22,1506,ROCHE DIABETES CARE NEDERLAND B.V.,ALMERE,None
ROCHNL22,1507,ROCHE PHARMHOLDING B.V.,WOERDEN,None
ROPTNL21,1508,ROKU OPTION TRADERS B.V.,NAARDEN,None
ROPINL21,1509,ROPAL OPTIES B.V.,LEUSDEN,None
ROPANL21,1510,ROPARCO N.V.,ROTTERDAM,None
BATSNL21,1511,ROTHMANS FAR EAST B.V.,AMSTELVEEN,None
RCBVNL21,1512,ROUWS EN CEULEN BUREAU VOOR VERMOGENSBEHEER,BREDA,None
CPAINL21,1513,RV CAPITAL B.V.,AMSTERDAM,None
RVOVNL21,1514,RVO VERMOGENSADVIES B.V.,LIMMEN,None
SBBVNL2A,1515,SABIC CAPITAL BV,AMSTERDAM,None
SABMNL21,1516,SABMILLER PLC,ROTTERDAM,None
SABMNL21AFR,1517,SABMILLER PLC,ROTTERDAM,None
SABMNL21BOT,1518,SABMILLER PLC,ROTTERDAM,None
SABMNL21MAN,1519,SABMILLER PLC,ROTTERDAM,None
SAOPNL21,1520,SAEN OPTIONS BV,AMSTERDAM,None
SATDNL21,1521,SAEN TRADING B.V.,AMSTERDAM,None
SAEDNL21,1522,SAENED B.V.,AMSTERDAM,None
SPMFNL2A,1523,SAIPEM FINANCE INTERNATIONAL B.V.,AMSTERDAM,None
SECTNL31,1524,SAMSUNG ELECTRONICS AIR CONDITIONER EUROPE B.V.,SCHIPHOL,None
SECTNL214N0,1525,SAMSUNG ELECTRONICS EUROPE LOGISTICS,AMSTERDAM,None
SECTNL214B1,1526,SAMSUNG ELECTRONICS EUROPE LOGISTICS,DELFT,(SEBN)
SECTNL214B0,1527,SAMSUNG ELECTRONICS EUROPE LOGISTICS,DELFT,(SELS)
SECTNL214C0,1528,SAMSUNG ELECTRONICS EUROPE LOGISTICS,DELFT,(SEO)
SECTNL214B3,1529,SAMSUNG ELECTRONICS EUROPE LOGISTICS,DELFT,(STBN)
SECTNL21,1530,SAMSUNG ELECTRONICS EUROPE LOGISTICS,DELFT,None
SARNNL21,1531,SARES INVEST B.V.,AMSTERDAM,None
SCHINL2A,1532,SCHIPHOL NEDERLAND B.V.,SCHIPHOL,None
SFBVNL2G,1533,SCHLUMBERGER FINANCE BV,DEN HAAG,None
SFBVNL2GSHB,1534,SCHLUMBERGER FINANCE BV,DEN HAAG,None
SCOGNL21,1535,SCROCCA OPTION TRADING B.V.,AMSTERDAM,None
SCPDNL21,1536,SCROCCA OPTION TRADING B.V.,CASTRICUM,None
SEVONL21,1537,SEQUOIA VERMOGENSBEHEER V.O.F.,OOSTERBEEK,None
SGGANL2A,1538,SGG NETHERLANDS N.V.,AMSTERDAM,None
SHELNL2G,1539,SHELL ASSET MANAGEMENT COMPANY B.V.,RIJSWIJK,None
SHEKNL21,1540,SHELL E-BANKING,THE HAGUE,None
SHVUNL2U,1541,SHV HOLDINGS NV,UTRECHT,None
SCVENL21,1542,SIBERIE OPTIONS N.V.,AMSTERDAM,None
SCVRNL21,1543,SIMON A. COHEN VERMOGENSBEHEER B.V.,ROTTERDAM,None
SJMANL21,1544,SJS MARKETS B.V.,AMSTERDAM,None
SMTRNL21,1545,SMART TRADING,AMSTERDAM,None
ZWLBNL21,1546,SNS,UTRECHT,None
SOVENL2A,1547,SOCIALE VERZEKERINGSBANK,AMSTELVEEN,None
SOVENL31,1548,SOCIALE VERZEKERINGSBANK,AMSTELVEEN,None
SOFFNL21,1549,SOCIETE FINANCIERE ET FONCIERE,AMSTERDAM,None
SOGENL2ATRA,1550,SOCIETE GENERALE,AMSTERDAM,(SG AMSTERDAM TRADE SERVICE)
SOGENL2A,1551,SOCIETE GENERALE,AMSTERDAM,None
SVOONL21,1552,SPAAR- EN VOORSCHOTBANK NV,SURHUISTERVEEN,None
SPFENL2U,1553,SPF BEHEER  B.V.,UTRECHT,None
SPFENL2USPF,1554,SPF BEHEER  B.V.,UTRECHT,None
SPFENL2USPV,1555,SPF BEHEER  B.V.,UTRECHT,None
SPVENL21,1556,SPF VERMOGENSBEHEER B.V.,HEEMSTEDE,None
SEMNNL21,1557,SPIRE EUROPE LIMITED AMSTERDAM BRANCH,AMSTERDAM,None
SPORNL21,1558,SPOORWEGPENSIOENFONDS,UTRECHT,None
BPVLNL21,1559,ST. BPF VLAKGLAS,HEERLEN,None
SBOSNL2A,1560,STATE STREET BANK INTERNATIONAL GMBH AMSTERDAM BRANCH,AMSTERDAM,None
STVRNL21,1561,STEENTJES VERMOGENSBEHEER B.V.,BREDA,None
STDENL21,1562,STELLIO DESIGN,ALBLASSERDAM,None
SAEKNL21,1563,STICHTING ALGEMEEN PENSIOENFONDS KLM,AMSTELVEEN,None
STNWNL21,1564,STICHTING ANWB BEWAAR,DEN HAAG,None
STXBNL21,1565,STICHTING AXA BELEGGINGSREKENING,UTRECHT,None
SBLDNL21,1566,STICHTING BEDRIJFSPENSIOENFONDS VOOR DE LANDBOUW,WOERDEN,None
STBHNL21,1567,STICHTING BEDRIJFSTAKPENSIOENFONDS VOOR DE DETAILHANDEL,UTRECHT,None
SBPENL21,1568,STICHTING BEDRIJFSTAKPENSIOENFONDS VOOR DE PARTICULIERE BEVEILIGING,UTRECHT,None
SBSDNL21,1569,STICHTING BEDRIJFSTAKPENSIOENFONDS VOOR DE SCHOEN-, LEDER- EN LEDERWARENINDUSTRIE,AMSTELVEEN,None
STBNNL21,1570,STICHTING BELEGGINGSREKENING ANT-TRUST,AMSTERDAM,None
STDGNL21,1571,STICHTING DEGIRO,AMSTERDAM,None
STDINL21,1572,STICHTING DEPOSITOGARANTIEFONDS,AMSTERDAM,None
STNHNL21,1573,STICHTING PENSIOENFONDS AHOLD,ZAANDAM,None
STDANL21,1574,STICHTING PENSIOENFONDS ALLIANCE,AMSTELVEEN,None
STFTNL21,1575,STICHTING PENSIOENFONDS ASTELLAS,AMSTERDAM,None
STDTNL21,1576,STICHTING PENSIOENFONDS ATOS,AMSTELVEEN,None
STNZNL21,1577,STICHTING PENSIOENFONDS AZL,AMSTERDAM,None
SPTDNL21,1578,STICHTING PENSIOENFONDS BALLAST NEDAM,AMSTERDAM,None
SPBYNL21,1579,STICHTING PENSIOENFONDS BLUE SKY GROUP,AMSTELVEEN,None
SEPGNL21,1580,STICHTING PENSIOENFONDS CAP GEMINI NEDERLAND,AMSTERDAM,None
STSDNL21,1581,STICHTING PENSIOENFONDS CRODA,AMSTERDAM,None
STNKNL21,1582,STICHTING PENSIOENFONDS ERIKS,AMSTERDAM,None
STEZNL21,1583,STICHTING PENSIOENFONDS GAZELLE,AMSTERDAM,None
STPHNL21,1584,STICHTING PENSIOENFONDS HOOGOVENS,IJMUIDEN,None
SPHZNL21,1585,STICHTING PENSIOENFONDS HUNTSMAN ROZENBURG,AMSTERDAM,None
STPKNL21,1586,STICHTING PENSIOENFONDS KLM-CABINEPERSONEEL,AMSTELVEEN,None
SPMTNL21,1587,STICHTING PENSIOENFONDS METAAL EN TECHNIEK,RIJSWIJK,None
SPNNNL21,1588,STICHTING PENSIOENFONDS NIBC,DEN HAAG,None
SPNHNL21,1589,STICHTING PENSIOENFONDS OPENBARE BIBLIOTHEKEN,AMSTERDAM,None
GRBENL21,1590,STICHTING PENSIOENFONDS PGB,AMSTERDAM,None
SPDRNL21,1591,STICHTING PENSIOENFONDS RECREATIE,UTRECHT,None
SPNPNL21,1592,STICHTING PENSIOENFONDS STAPLES,AMSTERDAM,None
SPNPNL21CM1,1593,STICHTING PENSIOENFONDS STAPLES,AMSTERDAM,None
SPNPNL21CM2,1594,STICHTING PENSIOENFONDS STAPLES,AMSTERDAM,None
SPNPNL21OPT,1595,STICHTING PENSIOENFONDS STAPLES,AMSTERDAM,None
SPTPNL21,1596,STICHTING PENSIOENFONDS TANDARTSEN EN TANDARTSSPECIALISTEN,AMSTERDAM,None
SPFTNL21,1597,STICHTING PENSIOENFONDS TNO,RIJSWIJK,None
SPHHNL21,1598,STICHTING PENSIOENFONDS VOOR HET VLIEGEND PERSONEEL KLM,AMSTELVEEN,None
SPWJNL21,1599,STICHTING PENSIOENFONDS WILL NIEMEIJER,AMSTERDAM,None
STNENL21,1600,STICHTING TOTAL PENSIOENFONDS NEDERLAND,AMSTELVEEN,None
STPPNL21,1601,STICHTING TRUST PENSIOENFONDS PVF N.V.,AMSTERDAM,None
STVSNL21,1602,STICHTING VAKBONDSSPAARBANK SPN,AMSTERDAM,None
STOUNL21,1603,STOCKWAVE ORDER EXECUTION B.V.,AMSTERDAM,None
STGENL21,1604,STOM EN GEUSEBROEK B.V.,AMSTELVEEN,None
STBENL21,1605,STROEVE EN CO. BREDA N.V.,BREDA,None
STXINL21,1606,STX FIXED INCOME BV,AMSTERDAM,None
SUBTNL21,1607,SUBWAY INTERNATIONAL B.V.,AMSTERDAM,None
SCDDNL21,1608,SUCDEN (UK) LTD.,ZEIST,None
SUCLNL21,1609,SUMICLEAR EUROPE B.V.,AMSTERDAM,None
SUMRNL21,1610,SUMMER TRADERS B.V.,NAARDEN,None
HANDNL2A,1611,SVENSKA HANDELSBANKEN (PUBL) AB,SCHIPHOL,None
SWHQNLNLSVC,1612,SWIFT CUSTOMER SERVICE CENTRE EUROPE,CUSTOMER SERVICE CENTRE EUROPE,(ORDERING AND BILLING SERVICES)
SWHQNLNL,1613,SWIFT CUSTOMER SERVICE CENTRE EUROPE,CUSTOMER SERVICE CENTRE EUROPE,None
SLSNNL21,1614,SWISS LIFE ASSET MANAGEMENT (NEDERLAND) B.V.,AMSTELVEEN,None
TAPRNL21,1615,TAPPEL TRADING B.V.,AMSTERDAM,None
TDOMNL2A,1616,TD BANK N.V.,AMSTERDAM,None
TEBVNL22,1617,TEKA B.V.,HOOFDDORP,None
TENENL21,1618,TENE EFFECTEN B.V.,ZEIST,None
THBVNL21,1619,TEULINGS VAN DER HOEVEN VAN BEUNINGEN VERMOGENSBEHEER,VUGHT,None
HAOPNL21,1620,THE HAGUE OPTIONS I B.V.,S-GRAVENHAGE,None
LLAPNL21,1621,THE LAST LAP B.V.,AMSTERDAM,None
RBOSNL2XEQT,1622,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,(EQUITY OPERATIONS)
RBOSNL2RTCM,1623,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,(GLOBAL BANKING AND MARKETS OPERATIONS)
RBOSNL2XTCM,1624,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,(MARKETS AND INT'L BANKING OPERATIONS)
RBOSNL2RGLO,1625,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,(RBS NV GBM LOAN OPERATIONS)
RBOSNL2R,1626,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,None
RBOSNL2X,1627,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,None
RBOSNLNV,1628,THE ROYAL BANK OF SCOTLAND N.V.,AMSTERDAM,None
GILLNL2A,1629,THEODOOR GILISSEN BANKIERS N.V.,AMSTERDAM,None
THCMNL21,1630,THETA CAPITAL MANAGEMENT B.V.,AMSTERDAM,None
TITNNL21,1631,TIBRA TRADING NETHERLANDS B.V.,AMSTERDAM,None
TIPVNL21,1632,TIELKEMEIJER EN PARTNERS VERMOGENSBEHEER B.V.,CAPELLE AAN DEN IJSSEL,None
TIPPNL2A,1633,TIP TRAILER SERVICES MANAGEMENT BV,AMSTERDAM,None
TKPINL21,1634,TKP INVESTMENTS BV,GRONINGEN,None
TODBNL21,1635,TODAY'S BEHEER B.V.,AMSTERDAM,None
TOISNL21,1636,TOTAL INVESTMENT SERVICES B.V.,ECHTELD,None
TPVINL2E,1637,TP VISION HOLDING BV,AMSTERDAM,None
TRDNNL21,1638,TRADINGPORT B.V.,ROTTERDAM,None
TRDTNL21,1639,TRADIT,LEIDEN,None
TRNENL21,1640,TRANSTREND B.V.,ROTTERDAM,None
TRVXNL21,1641,TRAVELEX BANK N.V.,DIEMEN,None
TRIONL2U,1642,TRIODOS BANK N.V.,ZEIST,None
TRIONLA1,1643,TRIODOS INVESTMENT MANAGEMENT BV,ZEIST,None
