swift_code,id,bank,city,branch
BSONBDDHMYM,796,SONALI BANK LIMITED,MYMENSINGH,(SONALI BANK LTD. MYMENSINGH CORP. BR)
BSONBDDHLAD,797,SONALI BANK LIMITED,NARAYANGANJ,(FOREIGN EXCHANGE BRANCH, NARAYANGONJ)
BSONBDDHNAR,798,SONALI BANK LIMITED,NARAYANGANJ,(NARAYANGONG CORPORATE BRANCH, NARAYANGONG)
BSONBDDHRAJ,799,SONALI BANK LIMITED,RAJSHAHI,(RAJSHAHI CORPORATE BR.)
BSONBDDHRNG,800,SONALI BANK LIMITED,RANGPUR,(CORPORATE BRANCH RANGPUR)
BSONBDDHLAL,801,SONALI BANK LIMITED,RANGPUR,(LALMONIRHAT BR.)
BSONBDDHSAT,802,SONALI BANK LIMITED,SATKHIRA,(SATKHIRA BR.)
BSONBDDHSRJ,803,SONALI BANK LIMITED,SIRAJGANJ,(SIRAJGONJ BRANCH)
BSONBDDHCTK,804,SONALI BANK LIMITED,SUNAMGANJ,(CHHATAK BRANCH, SUNAMGANJ)
BSONBDDHSNG,805,SONALI BANK LIMITED,SUNAMGANJ,(SUNAMGONJ BR.)
BSONBDDHDGT,806,SONALI BANK LIMITED,SYLHET,(DARGAGATE CORPORATE BRANCH, DARGAGATE)
BSONBDDHSYL,807,SONALI BANK LIMITED,SYLHET,(SYLHET CORPORATE BRANCH.)
SBACBDDHAGB,808,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH, CHITTAGONG)
SBACBDDHGLS,809,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LIMITED,DHAKA,(GULSHAN BRANCH)
SBACBDDHUTR,810,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LIMITED,DHAKA,(UTTARA BRANCH)
SBACBDDH,811,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LIMITED,DHAKA,None
SBACBDDHPRN,812,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LIMITED,DILKUSHA,(PRINCIPAL BRANCH)
SBACBDDHKLN,813,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LIMITED,KHULNA,(KHULNA BRANCH, KHULNA)
SEBDBDDHAGR,814,SOUTHEAST BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH, CHITTAGONG)
SEBDBDDHCDA,815,SOUTHEAST BANK LIMITED,CHITTAGONG,(CDA AVENUE BRANCH)
SEBDBDDHJUB,816,SOUTHEAST BANK LIMITED,CHITTAGONG,(JUBILEE ROAD BRANCH, CHITTAGONG)
SEBDBDDHKTG,817,SOUTHEAST BANK LIMITED,CHITTAGONG,(KHATUNGANJ BRANCH, CHITTAGONG)
SEBDBDDHOBC,818,SOUTHEAST BANK LIMITED,CHITTAGONG,(OFF-SHORE BANKING UNIT (OBU), CEPZ)
SEBDBDDHAGA,819,SOUTHEAST BANK LIMITED,DHAKA,(AGARGAON BRANCH)
SEBDBDDHBAN,820,SOUTHEAST BANK LIMITED,DHAKA,(BANANI BRANCH)
SEBDBDDHBNG,821,SOUTHEAST BANK LIMITED,DHAKA,(BANGSHAL BRANCH, DHAKA)
SEBDBDDHCTS,822,SOUTHEAST BANK LIMITED,DHAKA,(CENTRAL TRADE SERVICES DEPARTMENT)
SEBDBDDHCRP,823,SOUTHEAST BANK LIMITED,DHAKA,(CORPORATE BRANCH)
SEBDBDDHDHN,824,SOUTHEAST BANK LIMITED,DHAKA,(DHANMONDI BRANCH, DHAKA)
SEBDBDDHGUL,825,SOUTHEAST BANK LIMITED,DHAKA,(GULSHAN BRANCH, DHAKA)
SEBDBDDHIMG,826,SOUTHEAST BANK LIMITED,DHAKA,(IMAMGANJ BRANCH, DHAKA)
SEBDBDDHKRN,827,SOUTHEAST BANK LIMITED,DHAKA,(KARWAN BAZAR BRANCH)
SEBDBDDHMIB,828,SOUTHEAST BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH (ISLAMIC BANKING))
SEBDBDDHNER,829,SOUTHEAST BANK LIMITED,DHAKA,(NEW ELEPHANT ROAD BRANCH)
SEBDBDDHESK,830,SOUTHEAST BANK LIMITED,DHAKA,(NEW ESKATON BRANCH)
SEBDBDDHSPB,831,SOUTHEAST BANK LIMITED,DHAKA,(PRINCIPAL BRANCH, DHAKA)
SEBDBDDHSYM,832,SOUTHEAST BANK LIMITED,DHAKA,(SHYAMOLI BRANCH)
SEBDBDDHUTT,833,SOUTHEAST BANK LIMITED,DHAKA,(UTTARA BRANCH)
SEBDBDDH,834,SOUTHEAST BANK LIMITED,DHAKA,None
SEBDBDDHOBU,835,SOUTHEAST BANK LIMITED,DHAKA,None
SEBDBDDHKLN,836,SOUTHEAST BANK LIMITED,KHULNA,(KHULNA BRANCH)
SEBDBDDHNAR,837,SOUTHEAST BANK LIMITED,NARAYANGANJ,(NARAYANGANJ BRANCH)
SEBDBDDHLDP,838,SOUTHEAST BANK LIMITED,SYLHET,(LALDIGHIRPAR BRANCH, SYLHET)
SDBLBDDH107,839,STANDARD BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
SDBLBDDH112,840,STANDARD BANK LIMITED,CHITTAGONG,(JUBILEE ROAD BRANCH)
SDBLBDDH103,841,STANDARD BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
SDBLBDDH119,842,STANDARD BANK LIMITED,DHAKA,(BANANI BRANCH)
SDBLBDDH114,843,STANDARD BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
SDBLBDDH113,844,STANDARD BANK LIMITED,DHAKA,(FOREIGN EX. BRANCH)
SDBLBDDH122,845,STANDARD BANK LIMITED,DHAKA,(GREEN ROAD BRANCH)
SDBLBDDH109,846,STANDARD BANK LIMITED,DHAKA,(GULSHAN BRANCH)
SDBLBDDH117,847,STANDARD BANK LIMITED,DHAKA,(GULSHAN-1 BRANCH)
SDBLBDDH104,848,STANDARD BANK LIMITED,DHAKA,(IMAMGONJ BRANCH)
SDBLBDDH120,849,STANDARD BANK LIMITED,DHAKA,(MIRPUR BRANCH)
SDBLBDDH121,850,STANDARD BANK LIMITED,DHAKA,(MOHAKHALI BRANCH)
SDBLBDDH116,851,STANDARD BANK LIMITED,DHAKA,(NARAYANGONJ BRANCH)
SDBLBDDH102,852,STANDARD BANK LIMITED,DHAKA,(PRINCIPAL BRANCH)
SDBLBDDH105,853,STANDARD BANK LIMITED,DHAKA,(TOPKHANA ROAD)
SDBLBDDH115,854,STANDARD BANK LIMITED,DHAKA,(UTTARA MODEL TOWN BRANCH)
SDBLBDDH,855,STANDARD BANK LIMITED,DHAKA,None
SDBLBDDH118,856,STANDARD BANK LIMITED,DHAKA,None
SDBLBDDHOBU,857,STANDARD BANK LIMITED,DHAKA,None
SDBLBDDH108,858,STANDARD BANK LIMITED,KHULNA,(KHULNA BRANCH)
SDBLBDDH110,859,STANDARD BANK LIMITED,SYLHET,(SYLHET BRANCH)
SCBLBDDXCTG,860,STANDARD CHARTERED BANK,CHITTAGONG,None
SCBLBDDXSVR,861,STANDARD CHARTERED BANK,DHAKA,(SAVAR EPZ BRANCH)
SCBLBDDX,862,STANDARD CHARTERED BANK,DHAKA,None
SBINBDDHCTG,863,STATE BANK OF INDIA,CHITTAGONG,(CHITTAGONG)
SBINBDDHOBC,864,STATE BANK OF INDIA,CHITTAGONG,(OFFSHORE BANKING UNIT,CHITTAGONG)
SBINBDDHGUL,865,STATE BANK OF INDIA,DHAKA,(GULSHAN BRANCH)
SBINBDDHOBD,866,STATE BANK OF INDIA,DHAKA,(OFFSORE BANKING UNIT, DHAKA)
SBINBDDH,867,STATE BANK OF INDIA,DHAKA,None
SBINBDDH056,868,STATE BANK OF INDIA,KHULNA,(KHULNA BRANCH)
SBINBDDH055,869,STATE BANK OF INDIA,RAJSHAHI,(RAJSHAHI BRANCH)
SBINBDDHSYL,870,STATE BANK OF INDIA,SYLHET,(SYLHET BRANCH)
FRMSBDDH,871,THE FARMERS BANK LIMITED,DHAKA,None
HSBCBDDHCHG,872,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,CHITTAGONG,None
HSBCBDDH,873,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,DHAKA,None
PRMRBDDHAGR,874,THE PREMIER BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
PRMRBDDHKTG,875,THE PREMIER BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
PRMRBDDHBNN,876,THE PREMIER BANK LIMITED,DHAKA,(BANANI BRANCH)
PRMRBDDHBNG,877,THE PREMIER BANK LIMITED,DHAKA,(BANGSHAL BRANCH)
PRMRBDDHCTO,878,THE PREMIER BANK LIMITED,DHAKA,(CENTRAL TRADE OPERATION)
PRMRBDDHDHN,879,THE PREMIER BANK LIMITED,DHAKA,(DHANMONDI BRANCH)
PRMRBDDHDIL,880,THE PREMIER BANK LIMITED,DHAKA,(DILKUSHA BRANCH)
PRMRBDDHDCB,881,THE PREMIER BANK LIMITED,DHAKA,(DILKUSHA CORPORATE BRANCH)
PRMRBDDHELE,882,THE PREMIER BANK LIMITED,DHAKA,(ELEPHANT ROAD BRANCH)
PRMRBDDHGUL,883,THE PREMIER BANK LIMITED,DHAKA,(GULSHAN BRANCH)
PRMRBDDHGCD,884,THE PREMIER BANK LIMITED,DHAKA,(GULSHAN CIRCLE 2)
PRMRBDDHIMG,885,THE PREMIER BANK LIMITED,DHAKA,(IMAMGONJ BRANCH)
PRMRBDDHMHK,886,THE PREMIER BANK LIMITED,DHAKA,(ISLAMI BANKING BRANCH, MOHAKHALI)
PRMRBDDHKBR,887,THE PREMIER BANK LIMITED,DHAKA,(KAWRANBAZAR BRANCH)
PRMRBDDHMTJ,888,THE PREMIER BANK LIMITED,DHAKA,(MOTIJHEEL BRANCH)
PRMRBDDHORN,889,THE PREMIER BANK LIMITED,DHAKA,(O.R.NIZAM ROAD BRANCH)
PRMRBDDHUTT,890,THE PREMIER BANK LIMITED,DHAKA,(UTTARA BRANCH)
PRMRBDDH,891,THE PREMIER BANK LIMITED,DHAKA,None
PRMRBDDHKLN,892,THE PREMIER BANK LIMITED,KHULNA,(KHULNA BRANCH)
PRMRBDDHNRG,893,THE PREMIER BANK LIMITED,NARAYANGANJ,(NARAYANGONJ BRANCH)
TTBLBDDH012,894,TRUST BANK LTD., THE,CHITTAGONG,(AGRABAD BRANCH)
TTBLBDDH020,895,TRUST BANK LTD., THE,CHITTAGONG,(CDA AVENUE BRANCH)
TTBLBDDH024,896,TRUST BANK LTD., THE,CHITTAGONG,(HALISHAHAR BRANCH)
TTBLBDDH015,897,TRUST BANK LTD., THE,CHITTAGONG,(KHATUNGANJ)
TTBLBDDH014,898,TRUST BANK LTD., THE,DHAKA,(DHANMONDI BRANCH)
TTBLBDDH017,899,TRUST BANK LTD., THE,DHAKA,(DILKUSHA CORPORATE BRANCH)
TTBLBDDH016,900,TRUST BANK LTD., THE,DHAKA,(GULSHAN CORPORATE BRANCH)
TTBLBDDH030,901,TRUST BANK LTD., THE,DHAKA,(KARWAN BAZAR BRANCH)
TTBLBDDH022,902,TRUST BANK LTD., THE,DHAKA,(MILLENNIUM BRANCH)
TTBLBDDH002,903,TRUST BANK LTD., THE,DHAKA,(PRINCIPAL BRANCH)
TTBLBDDH003,904,TRUST BANK LTD., THE,DHAKA,(SENA KALYAN BHABAN BRANCH)
TTBLBDDH023,905,TRUST BANK LTD., THE,DHAKA,(UTTARA CORPORATE BRANCH)
TTBLBDDH,906,TRUST BANK LTD., THE,DHAKA,None
TTBLBDDH040,907,TRUST BANK LTD., THE,KHULNA,(KHULNA BRANCH)
TTBLBDDH035,908,TRUST BANK LTD., THE,NARAYANGANJ,(NARAYANGONJ BRANCH)
TTBLBDDH021,909,TRUST BANK LTD., THE,SYLHET,(SYLHET CORPORATE BRANCH)
UBLDBDDHAGR,910,UNION BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
UBLDBDDHKTB,911,UNION BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
UBLDBDDHBAN,912,UNION BANK LIMITED,DHAKA,(BANANI BRANCH)
UBLDBDDHDIL,913,UNION BANK LIMITED,DHAKA,(DILKUSHA BRANCH)
UBLDBDDHGUL,914,UNION BANK LIMITED,DHAKA,(GULSHAN BRANCH)
UBLDBDDHHAT,915,UNION BANK LIMITED,DHAKA,(HATKHOLA BRANCH)
UBLDBDDHPAN,916,UNION BANK LIMITED,DHAKA,(PANTHAPATH BRANCH)
UBLDBDDH,917,UNION BANK LIMITED,DHAKA,None
UCBLBDDHBGR,918,UNITED COMMERCIAL BANK LTD,BOGRA,(BOGRA BRANCH)
UCBLBDDHAGB,919,UNITED COMMERCIAL BANK LTD,CHITTAGONG,(AGRABAD BRANCH)
UCBLBDDHJBR,920,UNITED COMMERCIAL BANK LTD,CHITTAGONG,(JUBILEE ROAD BRANCH)
UCBLBDDHKDM,921,UNITED COMMERCIAL BANK LTD,CHITTAGONG,(KADAMTALI BRANCH)
UCBLBDDHKTG,922,UNITED COMMERCIAL BANK LTD,CHITTAGONG,(KHATUNGANJ)
UCBLBDDHBNB,923,UNITED COMMERCIAL BANK LTD,DHAKA,(BANANI BRANCH)
UCBLBDDHBNG,924,UNITED COMMERCIAL BANK LTD,DHAKA,(BANGSHAL BRANCH)
UCBLBDDHBJN,925,UNITED COMMERCIAL BANK LTD,DHAKA,(BIJOYNAGAR BRANCH)
UCBLBDDHGAB,926,UNITED COMMERCIAL BANK LTD,DHAKA,(CORPORATE BRANCH)
UCBLBDDHEPR,927,UNITED COMMERCIAL BANK LTD,DHAKA,(ELEPHANT ROAD BRANCH)
UCBLBDDHFEX,928,UNITED COMMERCIAL BANK LTD,DHAKA,(FOREIGN EXCHANGE BRANCH,DHAKA)
UCBLBDDHGSN,929,UNITED COMMERCIAL BANK LTD,DHAKA,(GULSHAN BRANCH)
UCBLBDDHKBZ,930,UNITED COMMERCIAL BANK LTD,DHAKA,(KAWRAN BAZAR BRANCH)
UCBLBDDHMRP,931,UNITED COMMERCIAL BANK LTD,DHAKA,(MIRPUR BRANCH)
UCBLBDDHMRB,932,UNITED COMMERCIAL BANK LTD,DHAKA,(MIRPUR ROAD BRANCH)
UCBLBDDHMKH,933,UNITED COMMERCIAL BANK LTD,DHAKA,(MOHAKHALI BRANCH)
UCBLBDDHMBD,934,UNITED COMMERCIAL BANK LTD,DHAKA,(MOULVI BAZAR BRANCH)
UCBLBDDHNWP,935,UNITED COMMERCIAL BANK LTD,DHAKA,(NAWABPUR BRANCH)
UCBLBDDHNBZ,936,UNITED COMMERCIAL BANK LTD,DHAKA,(NAYA BAZAR BRANCH)
UCBLBDDHNBH,937,UNITED COMMERCIAL BANK LTD,DHAKA,(NORTH BROOK HALL ROAD BRANCH)
UCBLBDDHOBU,938,UNITED COMMERCIAL BANK LTD,DHAKA,(OFFSHORE BANKING UNIT)
UCBLBDDHPRB,939,UNITED COMMERCIAL BANK LTD,DHAKA,(PRINCIPAL BRANCH)
UCBLBDDHTNG,940,UNITED COMMERCIAL BANK LTD,DHAKA,(TONGI BRANCH)
UCBLBDDHTFO,941,UNITED COMMERCIAL BANK LTD,DHAKA,(TRADE FINANCE OPERATIONS)
UCBLBDDHCML,942,UNITED COMMERCIAL BANK LTD,DHAKA,(UCB CAPITAL MANAGEMENT LTD)
UCBLBDDHUTR,943,UNITED COMMERCIAL BANK LTD,DHAKA,(UTTARA BRANCH)
UCBLBDDH,944,UNITED COMMERCIAL BANK LTD,DHAKA,None
UCBLBDDHKLN,945,UNITED COMMERCIAL BANK LTD,KHULNA,(KHULNA BRANCH)
UCBLBDDHNGJ,946,UNITED COMMERCIAL BANK LTD,NARAYANGANJ,(NARAYANGANJ BRANCH)
UCBLBDDHRJH,947,UNITED COMMERCIAL BANK LTD,RAJSHAHI,(RAJSHAHI BRANCH)
UCBLBDDHRNG,948,UNITED COMMERCIAL BANK LTD,RANGPUR,(RANGPUR BRANCH)
UCBLBDDHSYL,949,UNITED COMMERCIAL BANK LTD,SYLHET,(SYLHET BRANCH)
UTBLBDDH444,950,UTTARA BANK LIMITED,BARISAL,(BARISAL BRANCH)
UTBLBDDH447,951,UTTARA BANK LIMITED,BOGRA,(BOGRA BRANCH)
UTBLBDDH439,952,UTTARA BANK LIMITED,CHITTAGONG,(AGRABAD BRANCH)
UTBLBDDH442,953,UTTARA BANK LIMITED,CHITTAGONG,(KHATUNGONJ BRANCH)
UTBLBDDH450,954,UTTARA BANK LIMITED,CHITTAGONG,(LALDIGHI BRANCH)
UTBLBDDH441,955,UTTARA BANK LIMITED,COMILLA,(COMILLA  BRANCH)
UTBLBDDH460,956,UTTARA BANK LIMITED,DHAKA,(AERE - EPZ BRANCH)
UTBLBDDH449,957,UTTARA BANK LIMITED,DHAKA,(BANGABANDHU AVENUE BRANCH)
UTBLBDDH453,958,UTTARA BANK LIMITED,DHAKA,(BANIJYA SHAKHA BRANCH)
UTBLBDDH434,959,UTTARA BANK LIMITED,DHAKA,(CHAWK BAZAR DHAKA BRANCH)
UTBLBDDH452,960,UTTARA BANK LIMITED,DHAKA,(CORPORATE BRANCH)
UTBLBDDH462,961,UTTARA BANK LIMITED,DHAKA,(DARUS-SALAM ROAD BRANCH)
UTBLBDDH433,962,UTTARA BANK LIMITED,DHAKA,(DILKUSHA BRANCH)
UTBLBDDH464,963,UTTARA BANK LIMITED,DHAKA,(ENGLISH ROAD BRANCH)
UTBLBDDH435,964,UTTARA BANK LIMITED,DHAKA,(FOREIGN EXCHANGE BRANCH)
UTBLBDDH458,965,UTTARA BANK LIMITED,DHAKA,(GULSHAN BRANCH)
UTBLBDDH431,966,UTTARA BANK LIMITED,DHAKA,(INTERNATIONAL DIVISION)
UTBLBDDH436,967,UTTARA BANK LIMITED,DHAKA,(ISLAMPUR BRANCH)
UTBLBDDH461,968,UTTARA BANK LIMITED,DHAKA,(KALABAGAN BRANCH)
UTBLBDDH455,969,UTTARA BANK LIMITED,DHAKA,(KAWRAN BAZAR BRANCH)
UTBLBDDH432,970,UTTARA BANK LIMITED,DHAKA,(LOCAL OFFICE)
UTBLBDDH448,971,UTTARA BANK LIMITED,DHAKA,(MOULAVI BAZAR BRANCH)
UTBLBDDH454,972,UTTARA BANK LIMITED,DHAKA,(NAWABPUR BRANCH)
UTBLBDDHOBU,973,UTTARA BANK LIMITED,DHAKA,(OFFSHORE  BANKING UNIT)
UTBLBDDH457,974,UTTARA BANK LIMITED,DHAKA,(PALLABI BRANCH)
UTBLBDDH438,975,UTTARA BANK LIMITED,DHAKA,(RAMNA BRANCH)
UTBLBDDH463,976,UTTARA BANK LIMITED,DHAKA,(SATMASJID ROAD BRANCH)
UTBLBDDH451,977,UTTARA BANK LIMITED,DHAKA,(SHANTINAGAR BRANCH)
UTBLBDDHTDB,978,UTTARA BANK LIMITED,DHAKA,(TREASURY  BACK OFFICE)
UTBLBDDH465,979,UTTARA BANK LIMITED,DHAKA,(UTTARA BRANCH)
UTBLBDDH,980,UTTARA BANK LIMITED,DHAKA,None
UTBLBDDH456,981,UTTARA BANK LIMITED,JESSORE,(JESSORE BRANCH)
UTBLBDDH443,982,UTTARA BANK LIMITED,KHULNA,(SIR IQBAL ROAD BRANCH)
UTBLBDDH470,983,UTTARA BANK LIMITED,MYMENSINGH,(HALUAGHAT  BRANCH, UTTAR   BAZAR, HALUAGHAT, MYMENSINGH)
UTBLBDDH459,984,UTTARA BANK LIMITED,MYMENSINGH,(MYMENSINGH BRANCH)
UTBLBDDH469,985,UTTARA BANK LIMITED,NAOGAON,(NAOGAON BRANCH)
UTBLBDDH437,986,UTTARA BANK LIMITED,NARAYANGANJ,(NARAYANGANJ)
UTBLBDDH467,987,UTTARA BANK LIMITED,NATOR,(NATORE BRANCH)
UTBLBDDH466,988,UTTARA BANK LIMITED,PABNA,(PABNA BRANCH)
UTBLBDDH445,989,UTTARA BANK LIMITED,RAJSHAHI,(SHAHEB BAZAR BRANCH)
UTBLBDDH446,990,UTTARA BANK LIMITED,RANGPUR,(RANGPUR BRANCH)
UTBLBDDH468,991,UTTARA BANK LIMITED,SUNAMGANJ,(SUNAMGONJ BRANCH)
UTBLBDDH440,992,UTTARA BANK LIMITED,SYLHET,(SYLHET BRANCH)
HVBKBDDH,993,WOORI BANK, DHAKA,DHAKA,None
