swift_code,id,bank,city,branch
PASHHKH1,934,PASAY STOCK AND SHARES LIMITED,HONG KONG,None
PAFEHKH1,935,PAUL FAN SECURITIES LIMITED,HONG KONG,None
PAUSHKH1,936,PAUL SECURITIES LIMITED,HONG KONG,None
PBIEHKH1,937,PBI SECURITIES HONG KONG LTD,HONG KONG,None
PRBLHKHH,938,PBL FINANCE (HONG KONG) LIMITED,HONG KONG,None
PEPLHKH1,939,PCI EXPRESS PADALA (HK) LIMITED,HONG KONG,None
PACHHKH1,940,PCL HOLDINGS LIMITED,HONG KONG,None
PETSHKH1,941,PEACE TOWN SECURITIES LIMITED,HONG KONG,None
PEREHKH1,942,PEREGRINE BROKERAGE LIMITED,HONG KONG,None
PDERHKH1,943,PEREGRINE DERIVATIVES HONG KONG,HONG KONG,None
PECEHKH1,944,PERFECT COINS SECURITIES LTD,HONG KONG,None
PNBMHKHH,945,PHILIPPINE NATIONAL BANK,HONG KONG,None
PHSEHKH1,946,PHILLIP SECURITIES (HONG KONG) LIMITED,HONG KONG,None
PHFLHKH1,947,PHILTRUST FINANCE LIMITED,HONG KONG,None
PHCFHKH1,948,PHOENIX CAPITAL FUTURES LIMITED,HONG KONG,None
PAMHHKH1,949,PICC ASSET MANAGEMENT (HONG KONG) COMPANY LIMITED,HONG KONG,None
PICTHKHH,950,PICTET AND CIE (EUROPE) S.A. HONG KONG BRANCH,HONG KONG,None
PCAGHKHH,951,PING AN OF CHINA ASSET MANAGEMENT (HONG KONG) COMPANY LTD,HONG KONG,None
PICSHKH1,952,PING AN OF CHINA SECURITIES (HK),HONG KONG,None
PINSHKH1,953,PING AN SECURITIES LIMITED,HONG KONG,None
GDBDHKH1,954,PIPER JAFFRAY ASIA SECURITIES LIMITED,HONG KONG,None
PJASHKH1,955,PIPER JAFFRAY ASIA SECURITIES LIMITED,HONG KONG,None
PNLFHKH1,956,PNB INTERNATIONAL FINANCE LIMITED,HONG KONG,None
FUNGHKH1,957,PO FUNG FINANCE COMPANY LIMITED,HONG KONG,None
KASHHKH1,958,PO KAY SECURITIES AND SHARES COMPANY LIMITED,HONG KONG,None
POLSHKH1,959,POLARIS SECURITIES (HONG KONG) LIMITED,HONG KONG,None
POLYHKH1,960,POLYGON,HONG KONG,None
POWEHKH1,961,POWER SECURITIES CO,HONG KONG,None
PRAYHKH1,962,PREMIA PARTNERS COMPANY LIMITED,CENTRAL,None
PSHKHKH1,963,PRESIDENT SECURITIES (HONG KONG) LIMITED,HONG KONG,None
PRIAHKK1,964,PRIMEASIA INVESTMENT MANAGEMENT LIMITED,WAN CHAI,None
PRIMHKH1,965,PRIMEAST SECURITIES HONG KONG,HONG KONG,None
CHPOHKH1,966,PRIMECREDIT LIMITED,HONG KONG,None
PROIHKH1,967,PROMISING SECURITIES COMPANY LIMITED,HONG KONG,None
PRSNHKH1,968,PROSPEROUS INVESTMENT CO,HONG KONG,None
PIMOHKH1,969,PRUDENCE INVESTMENT MANAGEMENT (HONG KONG) LIMITED,HONG KONG,None
PRUBHKH1,970,PRUDENTIAL BROKERAGE LIMITED,HONG KONG,None
PRIRHKH1,971,PRUDENTIAL INDEX TRADING COMPANY LIMITED,HONG KONG,None
BTFAHKH1,972,PRUDENTIAL-BACHE FOREX (HONG KONG) LIMITED,HONG KONG,None
BMRIHKHH,973,PT BANK MANDIRI (PERSERO) HK BRANCH,HONG KONG,None
CBHKHKHH,974,PUBLIC BANK (HONG KONG) LIMITED,HONG KONG,None
JLFCHKH1,975,PUBLIC FINANCE LIMITED,HONG KONG,None
AFHSHKH1,976,PUBLIC FINANCIAL SECURITIES LIMITED,HONG KONG,None
ASFFHKH1,977,PUBLIC FUTURES LIMITED,HONG KONG,None
JCGSHKH1,978,PUBLIC SECURITIES LIMITED,HONG KONG,None
PUNBHKHH,979,PUNJAB NATIONAL BANK,HONG KONG,None
PCSWHKH1,980,PUTNAM CORPORATION SHEUNG WAN,HONG KONG,None
DIMSHKH1,981,QUAM ASSET MANAGEMENT LIMITED,HONG KONG,None
DMTSHKH1,982,QUAM SECURITIES COMPANY LIMITED,HONG KONG,None
QUETHKH1,983,QUEST STOCKBROKERS (HK) LIMITED,WAN CHAI,None
YUCOHKH1,984,R. YU AND CO,HONG KONG,None
RABOHKHH,985,RABOBANK HONG KONG,HONG KONG,None
KAMKHKH1,986,RADLAND INTERNATIONAL LIMITED,HONG KONG,None
RAMVHKH1,987,RAMON INVESTMENT COMPANY LIMITED,HONG KONG,None
RAGVHKH1,988,RANK GLORY INVESTMENT LTD,HONG KONG,None
RZBAHKHH,989,RB INTERNATIONAL FINANCE (HONG KONG) LIMITED (FORMERLY KNOWN AS'RZB AUSTRIA FINANCE (HONG KONG) LIMITED'),HONG KONG,None
RBDSHKHH,990,RBC CAPITAL MARKETS (HONG KONG) LIMITED,HONG KONG,None
ROTRHKH1,991,RBC INVESTMENT MANAGEMENT (ASIA) LIMITED,HONG KONG,None
RIGRHKH1,992,RBC INVESTMENT SERVICES (ASIA) LIMITED,HONG KONG,None
BILLHKHT,993,RBC INVESTOR SERVICES TRUST HONG KONG LIMITED,HONG KONG,None
HGAHHKH1,994,RBS ASIA SECURITIES (HONG KONG) LTD,HONG KONG,None
RCLFHKH1,995,RCBC INTERNATIONAL FINANCE LIMITED,HONG KONG,None
REAIHKH1,996,REALIGHT INVESTMENT LTD,HONG KONG,None
REFMHKH1,997,REGENT FUND MANAGEMENT LIMITED,HONG KONG,None
REPEHKH1,998,RELIGARE CAPITAL MARKETS (HK) LTD,HONG KONG,None
RCHKHKH1,999,RENAISSANCE CAPITAL (HONG KONG) LTD,HONG KONG,None
RESSHKH1,1000,RESIDENTS SECURITIES LIMITED,HONG KONG,None
ASIOHKH1,1001,REXCAPITAL SECURITIES LIMITED,HONG KONG,None
OSKSHKH1,1002,RHB SECURITIES HONG KONG LTD,HONG KONG,None
RIPSHKH1,1003,RICH PLEASURE SECURITIES LIMITED,HONG KONG,None
RICEHKH1,1004,RICOFULL SECURITIES LIMITED,HONG KONG,None
RNHKHKH1,1005,RNB FINANCE (HONG KONG) LIMITED,HONG KONG,None
ROCSHKH1,1006,ROCTEC SECURITIES COMPANY LIMITED,HONG KONG,None
ROSCHKH1,1007,ROSA SECURITIES LIMITED,HONG KONG,None
RASMHKH1,1008,ROTHSCHILD ASSET MANAGEMENT (HONG KONG) LIMITED,HONG KONG,None
ROYCHKHHISA,1009,ROYAL BANK OF CANADA,HONG KONG,(RBC INVESTMENT SERVICES (ASIA) LTD)
ROYCHKHH,1010,ROYAL BANK OF CANADA,HONG KONG,None
RBOSHKHX,1011,ROYAL BANK OF SCOTLAND PLC,HONG KONG,None
RSBCHKH1,1012,RSI BANCORP LIMITED,SHEUNG WAN,None
RYSEHKH1,1013,RYOKO SECURITIES (HK) LTD,HONG KONG,None
WOOOHKH1,1014,S. W. WOO AND COMPANY LIMITED,HONG KONG,None
INHKHKH1,1015,S.B. INDIA HONG KONG FINANCE LIMITED,HONG KONG,None
PBOCHKHH,1016,SAFE INVESTMENT COMPANY LIMITED,HONG KONG,None
SASCHKH1,1017,SAI SHING SECURITIES CO,HONG KONG,None
SFHLHKH1,1018,SAKURA FINANCE HONG KONG LIMITED,HONG KONG,None
SPWRHKH1,1019,SALOMON PARTNERS WRS WERNER ROTHSCHILD AND CIE LIMITED,HONG KONG,None
SANKHKH1,1020,SAMSUNG ASSET MANAGEMENT(HONG KONG) LTD.,HONG KONG,None
SCNTHKH1,1021,SAMSUNG C AND T HONGKONG LIMITED,HONG KONG,None
SECTHKH1610,1022,SAMSUNG ELECTRONICS (HONG KONG) CO., LTD.,HONG KONG,(SEHK)
SECTHKH1,1023,SAMSUNG ELECTRONICS (HONG KONG) CO., LTD.,HONG KONG,None
SAMCHKH1,1024,SAMSUNG SECURITIES ASIA LTD,HONG KONG,None
SAWYHKH1,1025,SAN WAN YUAN AND CO,HONG KONG,None
SANUHKH1,1026,SANFULL SECURITIES LIMITED,HONG KONG,None
SASYHKH1,1027,SASSOON OVERSEAS SERVICES LIMITED,HONG KONG,None
SASYHKS1,1028,SASSOON SECURITIES LIMITED,HONG KONG,None
SBEBHKH1,1029,SBI E2-CAPITAL FINANCIAL SERVICES LIMITED,HONG KONG,None
GOODHKH1,1030,SBI E2-CAPITAL SECURITIES LIMITED,HONG KONG,None
SSHKHKH1,1031,SBI SECURITIES (HONG KONG) LIMITED,HONG KONG,None
SASLHKH1,1032,SBV ASIA LIMITED,HONG KONG,None
BNHKHKH1,1033,SCOTIABANK (HONG KONG) LIMITED,HONG KONG,None
NOSCHKH2,1034,SCOTIABANK (HONG KONG) LTD,HONG KONG,None
SFCIHKH1,1035,SECURITIES AND FUTURES COMMISSION,HONG KONG,None
SEOCHKHHTRE,1036,SEHK OPTIONS CLEARING HOUSE LIMITED,THE,HONG KONG,(TREASURY)
SEOCHKHH,1037,SEHK OPTIONS CLEARING HOUSE LIMITED,THE,HONG KONG,None
SELIHKH1,1038,SELINA AND CO. LIMITED,HONG KONG,None
SEOAHKH1,1039,SEOUL (ASIA) FINANCE LIMITED,HONG KONG,None
SEOSHKH1,1040,SEOUL SECURITIES CO LTD,HONG KONG,None
SGSEHKHHGSC,1041,SG SECURITIES (HK) LIMITED,HONG KONG,(BENGALORE - ACFI ACTIVITY FOR SG SECURITIES HKG)
SGSEHKHHHKA,1042,SG SECURITIES (HK) LIMITED,HONG KONG,(HK ACFI ACTIVITY FOR SG SECURITIES)
SGSEHKHHHHR,1043,SG SECURITIES (HK) LIMITED,HONG KONG,(HK HR ACTIVITY FOR SG SECURITIES)
SGSEHKHHHKO,1044,SG SECURITIES (HK) LIMITED,HONG KONG,(HK OPER ACTIVITY FOR SG SECURITIES)
SGSEHKHH,1045,SG SECURITIES (HK) LIMITED,HONG KONG,None
SHFTHKH1,1046,SHACOM FUTURES LIMITED,HONG KONG,None
SCBKHKHH,1047,SHANGHAI COMMERCIAL BANK LIMITED,HONG KONG,None
SESHHKH1,1048,SHANGHAI HONGKONG INTERNATIONAL SECURITIES LTD.,HONG KONG,None
SHLAHKH1,1049,SHANGHAI HUA LONG REALITY LTD,HONG KONG,None
SPDBHKHH,1050,SHANGHAI PUDONG DEVELOPMENT BANK HONGKONG BRANCH,HONG KONG,None
SHAEHKH1,1051,SHAREGAIN DEVELOPMENT LIMITED,HONG KONG,None
SHHKHKH1,1052,SHELL HONG KONG LTD,HONG KONG,None
ONGFHKH1,1053,SHENYIN WANGUO FINANCE (H.K.) LIMITED,HONG KONG,None
ONCOHKH1,1054,SHENYIN WANGUO FUTURES (H.K.) LIMITED,HONG KONG,None
SWSLHKH1,1055,SHENYIN WANGUO SECURITIES (HK) LTD,HONG KONG,None
SHIRHKH1,1056,SHING ON SECURITIES LTD,HONG KONG,None
SHBKHKHH,1057,SHINHAN ASIA LTD.,KOWLOON,None
SHBKHKHX,1058,SHINHAN BANK, HONG KONG BRANCH,KOWLOON,None
SNKOHKH1,1059,SHINKO SECURITIES (H.K.) LTD.,HONG KONG,None
SHUCHKH1,1060,SHUI CHEUNG CO,HONG KONG,None
SHUWHKH1,1061,SHUK KWUN AND CO,HONG KONG,None
SHLEHKH1,1062,SHUN LOONG SECURITIES COMPANY LIMITED,HONG KONG,None
SICOHKHH,1063,SIAM COMMERCIAL BANK PCL,THE,HONG KONG,None
SGRAHKH1,1064,SILVER GRACE BANCORP LIMITED,KOWLOON,None
STHKHKH1,1065,SILVER TREE HONG KONG LIMITED,HONG KONG,None
SIVVHKHH,1066,SILVERHORN INVESTMENT ADVISORS LIMITED,CENTRAL,None
SIHUHKH1,1067,SIN HUA FINANCE COMPANY LIMITED,HONG KONG,None
TRONHKH1,1068,SINCERE SECURITIES LIMITED,HONG KONG,None
SLSCHKH1,1069,SINOLINK SECURITIES (HK) CO. LTD.,HONG KONG,None
NSFAHKH1,1070,SINOPAC FUTURES (ASIA) LIMITED,HONG KONG,None
SISAHKH1,1071,SINOPAC SECURITIES (ASIA) LIMITED,KOWLOON,None
SSOSHKH1002,1072,SINOPAC SOLUTIONS AND SERVICES,HONG KONG,None
SSOSHKH1,1073,SINOPAC SOLUTIONS AND SERVICES,KOWLOON,None
SEKLHKHC,1074,SIR ELLY KADOORIE AND SONS LIMITED,CENTRAL,None
SISIHKH1,1075,SIU ON STOCK INVESTMENT COMPANY LIMITED,WAN CHAI,None
SWSSHKH1,1076,SIU WING STOCKS AND SHARES CO,HONG KONG,None
SIYCHKH1,1077,SIU YIP COMMODITY LIMITED,HONG KONG,None
SISBHKH1,1078,SIX SIGMA BROKERAGE LTD,HONG KONG,None
ESSEHKHH,1079,SKANDINAVISKA ENSKILDA BANKEN AB,HONG KONG,None
KWAAHKH1,1080,SKN SECURITIES LIMITED,HONG KONG,None
NKSCHKHH,1081,SMBC NIKKO SECURITIES(HONG KONG) LIMITED,WAN CHAI,None
SOGEHKA1,1082,SOCIETE GENERALE ASIA LIMITED,HONG KONG,None
SOGEHKHH,1083,SOCIETE GENERALE, HONG KONG BRANCH,HONG KONG,None
SOTSHKH1,1084,SOEN TAK SECURITIES CO LTD,HONG KONG,None
SOCAHKH1,1085,SOFAER GLOBAL RESEARCH (HK) LIMITED,HONG KONG,None
SOKSHKH1,1086,SOLID KING SECURITIES LIMITED,HONG KONG,None
SOPSHKH1,1087,SOO PEI SHAO AND COMPANY LIMITED,HONG KONG,None
SOPHHKH1,1088,SOO PUI CHEN SECURITIES LIMITED,HONG KONG,None
SOCSHKH1,1089,SOUTH CHINA SECURITIES LIMITED,HONG KONG,None
SSRKHKH1,1090,SOUTHWEST SECURITIES (HK) BROKERAGE LIMITED,WAN CHAI,None
SCHKHKH1,1091,SPRINGS CAPITAL (HONG KONG) LIMITED,HONG KONG,None
SPCOHKH1,1092,SPS COMMODITIES LIMITED,HONG KONG,None
SUPSHKH1,1093,SPS GROUP LIMITED,HONG KONG,None
SPSSHKH1,1094,SPS SECURITIES LIMITED,HONG KONG,None
SIFLHKH1,1095,STACO INTERNATIONAL FINANCE LIMITED,HONG KONG,None
STCRHKH1,1096,STANDARD CAPITAL BROKERAGE LTD,HONG KONG,None
STCAHKH1,1097,STANDARD CHARTERED ASIA LIMITED,KWUN TONG,None
SCBLHKHHZOP,1098,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(FM ASSET SERVICING)
SCBLHKHHZHS,1099,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(HK SECURITIES DIVISION)
SCBLHKHHZPB,1100,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(HONG KONG PRIVATE BANK)
SCBLHKH1ZLA,1101,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(LOANS DEPARTMENT)
SCBLHKHHMAC,1102,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(MAC BRANCH)
SCBLHKH1INV,1103,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(SCB HONG KONG INVESTIGATIONS (INTERNAL BIC))
SCBLHKHHZSS,1104,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(SECURITIES DIVISION)
SCBLHKHHWHK,1105,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,(WEALTH MANAGEMENT)
SCBLHKHH,1106,STANDARD CHARTERED BANK (HONG KONG) LIMITED,HONG KONG,None
SCELHKH1,1107,STANDARD CHARTERED EQUITOR INTERNATIONAL TRUST LIMITED,HONG KONG,None
STCHHKH1,1108,STANDARD CHARTERED FINANCE LIMITED,HONG KONG,None
SCSEHKH1,1109,STANDARD CHARTERED SECURITIES LTD.,HONG KONG,None
STAEHKH1,1110,STAR SECURITIES CO,HONG KONG,None
SBINHKHH,1111,STATE BANK OF INDIA,HONG KONG,None
SBOSHKHXAGC,1112,STATE STREET BANK AND TRUST COMPANY, HONG KONG BRANCH,HONG KONG,(GLOBAL CUSTODY DIVISION)
SBOSHKHXTAD,1113,STATE STREET BANK AND TRUST COMPANY, HONG KONG BRANCH,HONG KONG,(TRANSFER AGENCY HONG KONG)
SBOSHKHX,1114,STATE STREET BANK AND TRUST COMPANY, HONG KONG BRANCH,HONG KONG,None
SSGAHKH1,1115,STATE STREET GLOBAL ADVISORS ASIA LIMITED,HONG KONG,None
STESHKH1,1116,STEPHIL SECURITIES LIMITED,HONG KONG,None
STPVHKH1,1117,STERLING PAYMENT SERVICES LIMITED,KOWLOON,None
STOEHKH1,1118,STOCKWELL SECURITIES LIMITED,HONG KONG,None
STECHKH1,1119,STONEBRIDGE SECURITIES (HK) LTD,HONG KONG,None
SUBPHKH1,1120,SUISSE BANCORP LIMITED,HONG KONG,None
SMBCHKHH,1121,SUMITOMO MITSUI BANKING CORPORATION,HONG KONG,None
STBCHKHH,1122,SUMITOMO MITSUI TRUST BANK, LIMITED,HONG KONG,None
SHKSHKH1,1123,SUN HUNG KAI INVESTMENT SERVICES LIMITED,HONG KONG,None
SHKEHKH1,1124,SUN HUNG KAI SECURITIES LIMITED,HONG KONG,None
BLFIHKH1,1125,SUN HUNG KAI STRUCTURED FINANCE LIMITED,HONG KONG,None
SUTSHKH1,1126,SUN ON TAT SECURITIES COMPANY LIMITED,HONG KONG,None
SUTCHKH1,1127,SUN TAI CHEUNG FINANCE COMPANY LIMITED,HONG KONG,None
SWYSHKH1,1128,SUN WING YUEN SECURITIES LTD,HONG KONG,None
SUNNHKH1,1129,SUNRISE INVESTMENT CO,HONG KONG,None
SUNEHKH1,1130,SUN'S SECURITIES CO LTD,HONG KONG,None
HANDHKHH,1131,SVENSKA HANDELSBANKEN HONG KONG BRANCH,HONG KONG,None
SWHQHKHHEDU,1132,SWIFT,HONG KONG,(EDUCATION DEPARTMENT)
SWHQHKHH,1133,SWIFT,HONG KONG,None
SWHQHKHKSVC,1134,SWIFT CUSTOMER SERVICE CENTRE HONG KONG,CUSTOMER SERVICE CENTRE HK,(ORDERING AND BILLING SERVICES)
SWHQHKHK,1135,SWIFT CUSTOMER SERVICE CENTRE HONG KONG,CUSTOMER SERVICE CENTRE HK,None
SWREHKHH,1136,SWISS REINSURANCE COMPANY, HONG KONG BRANCH,HONG KONG,None
SZEHHKH1,1137,SZEHOPE AND CO,HONG KONG,None
FNNIHKH1,1138,T.S. FININVEST LTD,HONG KONG,None
CHENHKH1,1139,T.W. CHEUNG AND CO,HONG KONG,None
SABIHKH1,1140,T.W. SABNANI AND CO,HONG KONG,None
OURBHKHH,1141,TA CHONG BANK LTD. HONG KONG,HONG KONG,None
SESSHKH1,1142,TA SECURITIES (HK) LIMITED,HONG KONG,None
TACHHKH1,1143,TACHIBANA SECURITIES (HONG KONG) LIMITED,HONG KONG,None
TAFIHKH1,1144,TAFONWORTHY INVESTMENT CO,HONG KONG,None
TACSHKH1,1145,TAI CHENG SECURITIES LIMITED,HONG KONG,None
TACEHKH1,1146,TAI CHUEN SECURITIES CO,HONG KONG,None
TAIFHKH1,1147,TAI FUNG AND CO,HONG KONG,None
TAFHHKH1,1148,TAI FUNG HONG,HONG KONG,None
TAHNHKH1,1149,TAI HANG INVESTMENT CO,HONG KONG,None
TAIIHKH1,1150,TAI NING CO,HONG KONG,None
TAIRHKH1,1151,TAI PO SECURITIES CO,HONG KONG,None
TSBLHKHH,1152,TAI SANG BANK LIMITED,HONG KONG,None
TSSIHKH1,1153,TAI SHING STOCK INVESTMENT CO. LIMITED,HONG KONG,None
TATSHKH1,1154,TAI TAK SECURITIES (ASIA) LIMITED,HONG KONG,None
TAIWHKH1,1155,TAI WAH AND CO,HONG KONG,None
TYBLHKKW,1156,TAI YAU BANK LIMITED,WAN CHAI,None
TAYSHKH1,1157,TAI YIP STOCK COMPANY LIMITED,HONG KONG,None
TAITHKH1,1158,TAIFAIR SECURITIES LIMITED,HONG KONG,None
TAFCHKH1,1159,TAIFOOK SECURITIES COMPANY LIMITED,HONG KONG,None
TKAMHKH1,1160,TAIKANG ASSET MANAGEMENT (HONGKONG) COMPANY LTD.,HONG KONG,None
TPBKHKHH,1161,TAIPEI FUBON COMMERCIAL BANK CO., LTD. HONG KONG BRANCH,HONG KONG,None
TSECHKH1,1162,TAIPING SECURITIES (HK) CO LIMITED,HONG KONG,None
TSIBHKHH,1163,TAISHIN INTERNATIONAL BANK HONG KONG BRANCH,HONG KONG,None
MBBTHKHH,1164,TAIWAN BUSINESS BANK HONG KONG BRANCH,HONG KONG,None
TACBHKHH,1165,TAIWAN COOPERATIVE BANK, HONG KONG BRANCH,HONG KONG,None
MKTBHKHH,1166,TAIWAN SHIN KONG COMMERCIAL BANK CO., LTD., HONG KONG BRANCH,KOWLOON,None
TFSIHKH1,1167,TAK FUNG SHARES INVESTMENT COMPANY LIMITED,HONG KONG,None
TAKHHKH1,1168,TAK HING AND CO,HONG KONG,None
TAKSHKH1,1169,TAK ON SECURITIES CO,HONG KONG,None
TANKHKH1,1170,TANG KEE AND CO,HONG KONG,None
TAPKHKH1,1171,TANG PING KONG LIMITED,HONG KONG,None
TANSHKH1,1172,TANRICH SECURITIES COMPANY LIMITED,WAN CHAI,None
TASIHKH1,1173,TARTAN SECURITIES (ASIA) LIMITED,HONG KONG,None
TASNHKH1,1174,TARZAN STOCK AND SHARES LIMITED,HONG KONG,None
TALEHKH1,1175,TAT LEE FINANCE (HK) LIMITED,HONG KONG,None
TALSHKH1,1176,TAT LEE SECURITIES COMPANY LIMITED,HONG KONG,None
TAMHHKH1,1177,TAT MING HONG,HONG KONG,None
TBIAHKH1,1178,TBP INVESTMENT ADVISORY (HK) LTD.,HONG KONG,None
TFHFHKH1,1179,TEM FAT HING FUNG,HONG KONG,None
TETSHKH1,1180,TEN AND TEN SECURITIES CO.,HONG KONG,None
TFFIHKH1,1181,THAI FARMERS FINANCE AND INVESTMENT LTD.,HONG KONG,None
TMDFHKH1,1182,THAI MERCANTILE DEVELOPMENT FINANCE LTD,HONG KONG,None
IRVTHKHX,1183,THE BANK OF NEW YORK MELLON, HONG KONG BRANCH,HONG KONG,None
NOSCHK31,1184,THE BANK OF NOVA SCOTIA,HONG KONG,None
CHGKHKHH,1185,THE CHUGOKU BANK LIMITED HONG KONG BRANCH,HONG KONG,None
HABKHKHH,1186,THE HACHIJUNI BANK, LTD. HONG KONG BRANCH,HONG KONG,None
BBDAHKHXAVS,1187,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,HONG KONG,(FUND SERVICES-A AND V)
BBDAHKHX,1188,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,HONG KONG,None
BTFEHKHHBKK,1189,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(BKK)
BTFEHKHHBOM,1190,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(BOM)
BTFEHKHHDOH,1191,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(DOH)
BTFEHKHHDUB,1192,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(DUB)
BTFEHKHHFSA,1193,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(FUND SERVICES ASIA)
BTFEHKHHAVS,1194,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(FUND SERVICES DEPT - A AND V)
BTFEHKHHKHI,1195,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(FUND SERVICES)
BTFEHKHHIMO,1196,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(IMO)
BTFEHKHHISD,1197,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(INVESTOR SERVICES)
BTFEHKHHMNL,1198,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(MNL)
BTFEHKHHRFA,1199,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(REGIONAL SERVICES-ME)
BTFEHKHHRTS,1200,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(RETIREMENT SCHEMES)
BTFEHKHHVNI,1201,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,(VNI)
BTFEHKHH,1202,THE HSBC INSTITUTIONAL TRUST SERVICES (ASIA) LTD.,HONG KONG,None
IYOBHKHH,1203,THE IYO BANK, LTD. HONG KONG BRANCH,HONG KONG,None
RBOSHKAV,1204,THE ROYAL BANK OF SCOTLAND N.V. (HONGKONG),HONG KONG,None
SCSBHKHH,1205,THE SHANGHAI COMMERCIAL AND SAVINGS BANK LTD.HK BR.,KOWLOON,None
SIGAHKHH,1206,THE SHIGA BANK, LTD., HONG KONG BRANCH,HONG KONG,None
SHIZHKHH,1207,THE SHIZUOKA BANK, LTD., HONG KONG BRANCH,HONG KONG,None
XHKGHKHHTRE,1208,THE STOCK EXCHANGE OF HONG KONG LTD,HONG KONG,(TREASURY)
XHKGHKHH,1209,THE STOCK EXCHANGE OF HONG KONG LTD,HONG KONG,None
THFUHKH1,1210,THING ON FUTURES LIMITED,HONG KONG,None
THOSHKH1,1211,THOMAS GLOBAL FINANCIAL SERVICES LIMITED,HONG KONG,None
TIMSHKH1,1212,TIM PO SECURITIES CO.,HONG KONG,None
TISCHKH1,1213,TISCO SECURITIES HONG KONG LIMITED,HONG KONG,None
TMBKHKH1,1214,TMB BANK PUBLIC COMPANY LIMITED,HONG KONG,None
TMHKHKH1,1215,TMB FINANCE (HONG KONG) COMPANY LIMITED,HONG KONG,None
HOIHHKH1,1216,TO HOI HUNG CO.,HONG KONG,None
TTSEHKH1,1217,TOKAI TOKYO SECURITIES (ASIA) LIMITED,CENTRAL,None
TYSEHKH1,1218,TONG YANG SECURITIES CO.,HONG KONG,None
TOEBHKH1,1219,TOP EQUITY BROKERAGE LTD.,HONG KONG,None
TOCMHKH1,1220,TOPMORE COMMODITIES LIMITED,HONG KONG,None
TDOMHKHH,1221,TORONTO DOMINION BANK,HONG KONG,None
TOHSHKH1,1222,TOWN HANG SECURITIES CO. LIMITED,HONG KONG,None
TYSCHKH1,1223,TOYO SECURITIES ASIA LIMITED,HONG KONG,None
TOYAHKH1,1224,TOYO TRUST ASIA LIMITED,HONG KONG,None
TELCHKH1,1225,TRADELINK ELECTRONIC COMMERCE LIMITED,HONG KONG,None
TRSIHKH1,1226,TRADEMORE SECURITIES AND INVESTMENT CO.,HONG KONG,None
TRASHKH1,1227,TRANSPACIFIC SECURITIES LIMITED,HONG KONG,None
BEFCHKH1,1228,TRICAPITAL SECURITIES LIMITED,HONG KONG,None
TRIPHKH1,1229,TRIPLE A AND CO.,HONG KONG,None
BETSHKH1,1230,TROOPERS SECURITIES LIMITED,HONG KONG,None
TRCEHKH1,1231,TRUST COMPANY OF THE WEST,HONG KONG,None
TRUTHKH1,1232,TRUTH AND CO.,HONG KONG,None
TSCYHKH1,1233,TSUN CHI YUEN SECURITIES COMPANY LIMITED,HONG KONG,None
TUNSHKH1,1234,TUNG SHUN AND CO,HONG KONG,None
TUTSHKH1,1235,TUNG TAI SECURITIES COMPANY LIMITED,HONG KONG,None
TUNTHKH1,1236,TUNG TAK CO,SHA TIN,None
TUTEHKH1,1237,TUNG TAK SECURITIES (H.K.) COMPANY LIMITED,SHAM SHUI PO,None
TUWSHKH1,1238,TUNG WUI SECURITIES CO., LIMITED,HONG KONG,None
TUNEHKH1,1239,TUNLIN SECURITIES CO.,HONG KONG,None
CPISHKK1CEN,1240,U.S. CAPITAL II INVESTMENTS (HK) LIMITED,HONG KONG,(CENTRAL)
CPISHKK1,1241,U.S. CAPITAL II INVESTMENTS (HK) LIMITED,KOWLOON,None
